time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
2.881422996521,NaN, NaN,0.00000, 0.15000,0.17646, -0.00102, 0.31136,0.25629, -0.01807, 0.31565,0.25106, 0.06548, 0.34424,0.22522, 0.07916, 0.36862,0.19111, 0.07363, 0.38186,0.15093, 0.05410, 0.38358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.89075469970703,NaN, NaN,0.00000, 0.15000,0.18499, -0.00278, 0.31043,0.26505, -0.02114, 0.31461,0.26009, 0.06334, 0.34309,0.23412, 0.07735, 0.36759,0.19978, 0.07204, 0.38088,0.15924, 0.05254, 0.38267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.89886474609375,NaN, NaN,0.00000, 0.15000,0.18499, -0.00278, 0.31043,0.26505, -0.02114, 0.31461,0.26009, 0.06334, 0.34309,0.23412, 0.07735, 0.36759,0.19978, 0.07204, 0.38088,0.15924, 0.05254, 0.38267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.90766525268555,NaN, NaN,0.00000, 0.15000,0.18715, -0.00285, 0.31042,0.26769, -0.02284, 0.31456,0.26275, 0.06284, 0.34301,0.23648, 0.07718, 0.36766,0.20172, 0.07184, 0.38119,0.16058, 0.05210, 0.38298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.91634845733643,NaN, NaN,0.00000, 0.15000,0.18715, -0.00285, 0.31042,0.26769, -0.02284, 0.31456,0.26275, 0.06284, 0.34301,0.23648, 0.07718, 0.36766,0.20172, 0.07184, 0.38119,0.16058, 0.05210, 0.38298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.92449188232422,NaN, NaN,0.00000, 0.15000,0.18715, -0.00285, 0.31042,0.26769, -0.02284, 0.31456,0.26275, 0.06284, 0.34301,0.23648, 0.07718, 0.36766,0.20172, 0.07184, 0.38119,0.16058, 0.05210, 0.38298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.93265819549561,NaN, NaN,0.00000, 0.15000,0.19050, -0.00399, 0.31081,0.27129, -0.02625, 0.31495,0.26665, 0.06089, 0.34369,0.24056, 0.07567, 0.36804,0.20542, 0.07080, 0.38153,0.16385, 0.05146, 0.38316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.9416332244873,NaN, NaN,0.00000, 0.15000,0.19050, -0.00399, 0.31081,0.27129, -0.02625, 0.31495,0.26665, 0.06089, 0.34369,0.24056, 0.07567, 0.36804,0.20542, 0.07080, 0.38153,0.16385, 0.05146, 0.38316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.94969749450684,NaN, NaN,0.00000, 0.15000,0.19138, -0.00406, 0.31116,0.27252, -0.02558, 0.31466,0.26702, 0.06173, 0.34326,0.24124, 0.07613, 0.36772,0.20620, 0.07104, 0.38154,0.16481, 0.05132, 0.38359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.95869636535645,NaN, NaN,0.00000, 0.15000,0.19138, -0.00406, 0.31116,0.27252, -0.02558, 0.31466,0.26702, 0.06173, 0.34326,0.24124, 0.07613, 0.36772,0.20620, 0.07104, 0.38154,0.16481, 0.05132, 0.38359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.96688747406006,NaN, NaN,0.00000, 0.15000,0.19098, -0.00414, 0.31185,0.27227, -0.02531, 0.31546,0.26605, 0.06189, 0.34463,0.24033, 0.07579, 0.36907,0.20526, 0.07050, 0.38280,0.16393, 0.05067, 0.38453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.97591876983643,NaN, NaN,0.00000, 0.15000,0.19098, -0.00414, 0.31185,0.27227, -0.02531, 0.31546,0.26605, 0.06189, 0.34463,0.24033, 0.07579, 0.36907,0.20526, 0.07050, 0.38280,0.16393, 0.05067, 0.38453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.98498439788818,NaN, NaN,0.00000, 0.15000,0.18908, -0.00430, 0.31311,0.27046, -0.02539, 0.31730,0.26349, 0.06162, 0.34734,0.23767, 0.07509, 0.37159,0.20251, 0.06968, 0.38489,0.16121, 0.05006, 0.38586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.99315738677979,NaN, NaN,0.00000, 0.15000,0.18908, -0.00430, 0.31311,0.27046, -0.02539, 0.31730,0.26349, 0.06162, 0.34734,0.23767, 0.07509, 0.37159,0.20251, 0.06968, 0.38489,0.16121, 0.05006, 0.38586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.00151634216309,NaN, NaN,0.00000, 0.15000,0.18908, -0.00430, 0.31311,0.27046, -0.02539, 0.31730,0.26349, 0.06162, 0.34734,0.23767, 0.07509, 0.37159,0.20251, 0.06968, 0.38489,0.16121, 0.05006, 0.38586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0108470916748,NaN, NaN,0.00000, 0.15000,0.18364, -0.00494, 0.31539,0.26551, -0.02564, 0.31989,0.25673, 0.06113, 0.35173,0.23066, 0.07394, 0.37563,0.19549, 0.06847, 0.38799,0.15449, 0.04919, 0.38781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.018798828125,NaN, NaN,0.00000, 0.15000,0.18364, -0.00494, 0.31539,0.26551, -0.02564, 0.31989,0.25673, 0.06113, 0.35173,0.23066, 0.07394, 0.37563,0.19549, 0.06847, 0.38799,0.15449, 0.04919, 0.38781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.02782917022705,NaN, NaN,0.00000, 0.15000,0.17864, -0.00566, 0.31686,0.26078, -0.02627, 0.32144,0.25098, 0.06065, 0.35406,0.22480, 0.07327, 0.37766,0.18966, 0.06793, 0.38945,0.14897, 0.04891, 0.38873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.03555679321289,NaN, NaN,0.00000, 0.15000,0.17864, -0.00566, 0.31686,0.26078, -0.02627, 0.32144,0.25098, 0.06065, 0.35406,0.22480, 0.07327, 0.37766,0.18966, 0.06793, 0.38945,0.14897, 0.04891, 0.38873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0447826385498,NaN, NaN,0.00000, 0.15000,0.17864, -0.00566, 0.31686,0.26078, -0.02627, 0.32144,0.25098, 0.06065, 0.35406,0.22480, 0.07327, 0.37766,0.18966, 0.06793, 0.38945,0.14897, 0.04891, 0.38873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0529146194458,NaN, NaN,0.00000, 0.15000,0.17023, -0.00587, 0.31889,0.25264, -0.02544, 0.32358,0.24094, 0.06115, 0.35759,0.21468, 0.07309, 0.38082,0.17977, 0.06790, 0.39157,0.13995, 0.04895, 0.39014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.06138610839844,NaN, NaN,0.00000, 0.15000,0.17023, -0.00587, 0.31889,0.25264, -0.02544, 0.32358,0.24094, 0.06115, 0.35759,0.21468, 0.07309, 0.38082,0.17977, 0.06790, 0.39157,0.13995, 0.04895, 0.39014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0692720413208,NaN, NaN,0.00000, 0.15000,0.16432, -0.00559, 0.31999,0.24673, -0.02417, 0.32474,0.23401, 0.06228, 0.35889,0.20787, 0.07356, 0.38219,0.17317, 0.06827, 0.39264,0.13393, 0.04912, 0.39114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.07815837860107,NaN, NaN,0.00000, 0.15000,0.16432, -0.00559, 0.31999,0.24673, -0.02417, 0.32474,0.23401, 0.06228, 0.35889,0.20787, 0.07356, 0.38219,0.17317, 0.06827, 0.39264,0.13393, 0.04912, 0.39114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.08633422851563,NaN, NaN,0.00000, 0.15000,0.15781, -0.00491, 0.32108,0.24001, -0.02229, 0.32627,0.22633, 0.06399, 0.36011,0.20033, 0.07460, 0.38344,0.16581, 0.06912, 0.39364,0.12718, 0.04964, 0.39213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.09521865844727,NaN, NaN,0.00000, 0.15000,0.15781, -0.00491, 0.32108,0.24001, -0.02229, 0.32627,0.22633, 0.06399, 0.36011,0.20033, 0.07460, 0.38344,0.16581, 0.06912, 0.39364,0.12718, 0.04964, 0.39213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.10332298278809,NaN, NaN,0.00000, 0.15000,0.15781, -0.00491, 0.32108,0.24001, -0.02229, 0.32627,0.22633, 0.06399, 0.36011,0.20033, 0.07460, 0.38344,0.16581, 0.06912, 0.39364,0.12718, 0.04964, 0.39213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.11245346069336,NaN, NaN,0.00000, 0.15000,0.14792, -0.00241, 0.32255,0.22953, -0.01666, 0.32907,0.21412, 0.06864, 0.36145,0.18831, 0.07825, 0.38459,0.15415, 0.07213, 0.39456,0.11662, 0.05173, 0.39321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.12182140350342,NaN, NaN,0.00000, 0.15000,0.14792, -0.00241, 0.32255,0.22953, -0.01666, 0.32907,0.21412, 0.06864, 0.36145,0.18831, 0.07825, 0.38459,0.15415, 0.07213, 0.39456,0.11662, 0.05173, 0.39321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.12932109832764,NaN, NaN,0.00000, 0.15000,0.14143, -0.00034, 0.32326,0.22225, -0.01262, 0.33120,0.20627, 0.07183, 0.36214,0.18072, 0.08086, 0.38510,0.14689, 0.07431, 0.39499,0.11013, 0.05343, 0.39378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.1382532119751,NaN, NaN,0.00000, 0.15000,0.14143, -0.00034, 0.32326,0.22225, -0.01262, 0.33120,0.20627, 0.07183, 0.36214,0.18072, 0.08086, 0.38510,0.14689, 0.07431, 0.39499,0.11013, 0.05343, 0.39378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.14664649963379,NaN, NaN,0.00000, 0.15000,0.13473, 0.00216, 0.32426,0.21480, -0.00813, 0.33370,0.19827, 0.07526, 0.36320,0.17309, 0.08354, 0.38604,0.13971, 0.07641, 0.39597,0.10372, 0.05514, 0.39488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.1555061340332,NaN, NaN,0.00000, 0.15000,0.13473, 0.00216, 0.32426,0.21480, -0.00813, 0.33370,0.19827, 0.07526, 0.36320,0.17309, 0.08354, 0.38604,0.13971, 0.07641, 0.39597,0.10372, 0.05514, 0.39488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.16416072845459,NaN, NaN,0.00000, 0.15000,0.13473, 0.00216, 0.32426,0.21480, -0.00813, 0.33370,0.19827, 0.07526, 0.36320,0.17309, 0.08354, 0.38604,0.13971, 0.07641, 0.39597,0.10372, 0.05514, 0.39488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.17295074462891,NaN, NaN,0.00000, 0.15000,0.12369, 0.00463, 0.32555,0.20209, -0.00421, 0.33818,0.18610, 0.07843, 0.36449,0.16132, 0.08637, 0.38687,0.12845, 0.07891, 0.39675,0.09353, 0.05711, 0.39594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.18112087249756,NaN, NaN,0.00000, 0.15000,0.12369, 0.00463, 0.32555,0.20209, -0.00421, 0.33818,0.18610, 0.07843, 0.36449,0.16132, 0.08637, 0.38687,0.12845, 0.07891, 0.39675,0.09353, 0.05711, 0.39594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.19067573547363,NaN, NaN,0.00000, 0.15000,0.11576, 0.00518, 0.32669,0.19353, -0.00342, 0.34093,0.17790, 0.07899, 0.36561,0.15311, 0.08703, 0.38764,0.12035, 0.07968, 0.39730,0.08591, 0.05776, 0.39652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.1980094909668,NaN, NaN,0.00000, 0.15000,0.11576, 0.00518, 0.32669,0.19353, -0.00342, 0.34093,0.17790, 0.07899, 0.36561,0.15311, 0.08703, 0.38764,0.12035, 0.07968, 0.39730,0.08591, 0.05776, 0.39652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.20691585540771,NaN, NaN,0.00000, 0.15000,0.10873, 0.00613, 0.32752,0.18604, -0.00197, 0.34328,0.17032, 0.08000, 0.36675,0.14521, 0.08823, 0.38824,0.11246, 0.08090, 0.39750,0.07849, 0.05864, 0.39661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.21512985229492,NaN, NaN,0.00000, 0.15000,0.10873, 0.00613, 0.32752,0.18604, -0.00197, 0.34328,0.17032, 0.08000, 0.36675,0.14521, 0.08823, 0.38824,0.11246, 0.08090, 0.39750,0.07849, 0.05864, 0.39661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.22378921508789,NaN, NaN,0.00000, 0.15000,0.10873, 0.00613, 0.32752,0.18604, -0.00197, 0.34328,0.17032, 0.08000, 0.36675,0.14521, 0.08823, 0.38824,0.11246, 0.08090, 0.39750,0.07849, 0.05864, 0.39661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.23185253143311,NaN, NaN,0.00000, 0.15000,0.09810, 0.00762, 0.32883,0.17432, -0.00160, 0.34763,0.15981, 0.08044, 0.36950,0.13390, 0.08955, 0.38979,0.10082, 0.08267, 0.39806,0.06681, 0.06095, 0.39626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.24090385437012,NaN, NaN,0.00000, 0.15000,0.09810, 0.00762, 0.32883,0.17432, -0.00160, 0.34763,0.15981, 0.08044, 0.36950,0.13390, 0.08955, 0.38979,0.10082, 0.08267, 0.39806,0.06681, 0.06095, 0.39626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.24894905090332,NaN, NaN,0.00000, 0.15000,0.09015, 0.00786, 0.32955,0.16560, -0.00109, 0.35030,0.15084, 0.08082, 0.37138,0.12429, 0.09020, 0.39085,0.09116, 0.08321, 0.39837,0.05739, 0.06147, 0.39589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.25881195068359,NaN, NaN,0.00000, 0.15000,0.09015, 0.00786, 0.32955,0.16560, -0.00109, 0.35030,0.15084, 0.08082, 0.37138,0.12429, 0.09020, 0.39085,0.09116, 0.08321, 0.39837,0.05739, 0.06147, 0.39589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.26606750488281,NaN, NaN,0.00000, 0.15000,0.08228, 0.00819, 0.33021,0.15689, -0.00019, 0.35279,0.14155, 0.08142, 0.37352,0.11438, 0.09085, 0.39219,0.08125, 0.08364, 0.39890,0.04779, 0.06175, 0.39566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2750358581543,NaN, NaN,0.00000, 0.15000,0.08228, 0.00819, 0.33021,0.15689, -0.00019, 0.35279,0.14155, 0.08142, 0.37352,0.11438, 0.09085, 0.39219,0.08125, 0.08364, 0.39890,0.04779, 0.06175, 0.39566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.28313064575195,NaN, NaN,0.00000, 0.15000,0.08228, 0.00819, 0.33021,0.15689, -0.00019, 0.35279,0.14155, 0.08142, 0.37352,0.11438, 0.09085, 0.39219,0.08125, 0.08364, 0.39890,0.04779, 0.06175, 0.39566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.29202461242676,NaN, NaN,0.00000, 0.15000,0.07069, 0.00918, 0.33143,0.14393, 0.00221, 0.35656,0.12728, 0.08339, 0.37671,0.09953, 0.09254, 0.39434,0.06665, 0.08485, 0.39988,0.03385, 0.06265, 0.39560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.30036926269531,NaN, NaN,0.00000, 0.15000,0.07069, 0.00918, 0.33143,0.14393, 0.00221, 0.35656,0.12728, 0.08339, 0.37671,0.09953, 0.09254, 0.39434,0.06665, 0.08485, 0.39988,0.03385, 0.06265, 0.39560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.30944156646729,NaN, NaN,0.00000, 0.15000,0.06303, 0.01011, 0.33262,0.13460, 0.00416, 0.35880,0.11777, 0.08455, 0.37953,0.09021, 0.09325, 0.39684,0.05794, 0.08508, 0.40182,0.02579, 0.06306, 0.39670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.31830596923828,NaN, NaN,0.00000, 0.15000,0.06303, 0.01011, 0.33262,0.13460, 0.00416, 0.35880,0.11777, 0.08455, 0.37953,0.09021, 0.09325, 0.39684,0.05794, 0.08508, 0.40182,0.02579, 0.06306, 0.39670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.32824230194092,NaN, NaN,0.00000, 0.15000,0.05477, 0.01168, 0.33350,0.12464, 0.00737, 0.36109,0.10659, 0.08760, 0.38098,0.07925, 0.09585, 0.39777,0.04783, 0.08692, 0.40229,0.01667, 0.06467, 0.39667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.33619403839111,NaN, NaN,0.00000, 0.15000,0.05477, 0.01168, 0.33350,0.12464, 0.00737, 0.36109,0.10659, 0.08760, 0.38098,0.07925, 0.09585, 0.39777,0.04783, 0.08692, 0.40229,0.01667, 0.06467, 0.39667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.34510040283203,NaN, NaN,0.00000, 0.15000,0.04743, 0.01208, 0.33388,0.11599, 0.00842, 0.36328,0.09698, 0.08925, 0.38176,0.06968, 0.09752, 0.39782,0.03879, 0.08820, 0.40189,0.00854, 0.06536, 0.39609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.35337066650391,NaN, NaN,0.00000, 0.15000,0.04743, 0.01208, 0.33388,0.11599, 0.00842, 0.36328,0.09698, 0.08925, 0.38176,0.06968, 0.09752, 0.39782,0.03879, 0.08820, 0.40189,0.00854, 0.06536, 0.39609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.36246776580811,NaN, NaN,0.00000, 0.15000,0.04743, 0.01208, 0.33388,0.11599, 0.00842, 0.36328,0.09698, 0.08925, 0.38176,0.06968, 0.09752, 0.39782,0.03879, 0.08820, 0.40189,0.00854, 0.06536, 0.39609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.37163829803467,NaN, NaN,0.00000, 0.15000,0.03570, 0.01229, 0.33449,0.10249, 0.00958, 0.36715,0.08121, 0.09162, 0.38296,0.05391, 0.09964, 0.39785,0.02371, 0.08970, 0.40102,-0.00521, 0.06598, 0.39476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.37966632843018,NaN, NaN,0.00000, 0.15000,0.03570, 0.01229, 0.33449,0.10249, 0.00958, 0.36715,0.08121, 0.09162, 0.38296,0.05391, 0.09964, 0.39785,0.02371, 0.08970, 0.40102,-0.00521, 0.06598, 0.39476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.38848876953125,NaN, NaN,0.00000, 0.15000,0.02818, 0.01225, 0.33446,0.09423, 0.00982, 0.36933,0.07133, 0.09275, 0.38333,0.04386, 0.10052, 0.39752,0.01393, 0.09026, 0.40004,-0.01436, 0.06613, 0.39331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.39691925048828,NaN, NaN,0.00000, 0.15000,0.02818, 0.01225, 0.33446,0.09423, 0.00982, 0.36933,0.07133, 0.09275, 0.38333,0.04386, 0.10052, 0.39752,0.01393, 0.09026, 0.40004,-0.01436, 0.06613, 0.39331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.40532207489014,NaN, NaN,0.00000, 0.15000,0.02074, 0.01219, 0.33475,0.08662, 0.01013, 0.37138,0.06161, 0.09373, 0.38421,0.03387, 0.10096, 0.39797,0.00417, 0.09017, 0.40002,-0.02346, 0.06532, 0.39306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.41313743591309,NaN, NaN,0.00000, 0.15000,0.02074, 0.01219, 0.33475,0.08662, 0.01013, 0.37138,0.06161, 0.09373, 0.38421,0.03387, 0.10096, 0.39797,0.00417, 0.09017, 0.40002,-0.02346, 0.06532, 0.39306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.42226982116699,NaN, NaN,0.00000, 0.15000,0.02074, 0.01219, 0.33475,0.08662, 0.01013, 0.37138,0.06161, 0.09373, 0.38421,0.03387, 0.10096, 0.39797,0.00417, 0.09017, 0.40002,-0.02346, 0.06532, 0.39306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.43033695220947,NaN, NaN,0.00000, 0.15000,0.00969, 0.01172, 0.33493,0.07589, 0.01004, 0.37404,0.04753, 0.09467, 0.38502,0.01913, 0.10125, 0.39810,-0.01050, 0.08966, 0.39953,-0.03741, 0.06349, 0.39249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.43939781188965,NaN, NaN,0.00000, 0.15000,0.00969, 0.01172, 0.33493,0.07589, 0.01004, 0.37404,0.04753, 0.09467, 0.38502,0.01913, 0.10125, 0.39810,-0.01050, 0.08966, 0.39953,-0.03741, 0.06349, 0.39249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.44743919372559,NaN, NaN,0.00000, 0.15000,0.00205, 0.01159, 0.33522,0.06890, 0.01072, 0.37535,0.03756, 0.09591, 0.38512,0.00891, 0.10169, 0.39804,-0.02050, 0.08919, 0.39945,-0.04682, 0.06200, 0.39263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.45658874511719,NaN, NaN,0.00000, 0.15000,0.00205, 0.01159, 0.33522,0.06890, 0.01072, 0.37535,0.03756, 0.09591, 0.38512,0.00891, 0.10169, 0.39804,-0.02050, 0.08919, 0.39945,-0.04682, 0.06200, 0.39263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.46553325653076,NaN, NaN,0.00000, 0.15000,-0.00585, 0.01084, 0.33538,0.06156, 0.01033, 0.37654,0.02776, 0.09611, 0.38529,-0.00111, 0.10132, 0.39794,-0.03029, 0.08791, 0.39941,-0.05611, 0.05977, 0.39290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
