time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
125.2109,NaN, NaN,937.0, 102.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02083, -0.03316, 0.29696,-0.00872, -0.06857, 0.33347,-0.00118, -0.04957, 0.37989,0.02453, -0.06591, 0.29324,0.03841, -0.05708, 0.28920,0.04711, -0.04814, 0.29258
125.2189,NaN, NaN,937.0, 102.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02083, -0.03316, 0.29696,-0.00872, -0.06857, 0.33347,-0.00118, -0.04957, 0.37989,0.02453, -0.06591, 0.29324,0.03841, -0.05708, 0.28920,0.04711, -0.04814, 0.29258
125.228,NaN, NaN,937.0, 102.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02161, -0.03491, 0.29584,-0.00762, -0.07063, 0.33164,-0.00344, -0.04736, 0.37963,0.02574, -0.06822, 0.29229,0.03955, -0.05923, 0.28850,0.04836, -0.05008, 0.29203
125.2373,NaN, NaN,937.0, 102.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02161, -0.03491, 0.29584,-0.00762, -0.07063, 0.33164,-0.00344, -0.04736, 0.37963,0.02574, -0.06822, 0.29229,0.03955, -0.05923, 0.28850,0.04836, -0.05008, 0.29203
125.2453,NaN, NaN,937.0, 102.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02226, -0.03503, 0.29547,-0.00730, -0.07034, 0.33113,-0.00394, -0.04573, 0.37939,0.02618, -0.06877, 0.29223,0.03997, -0.05992, 0.28846,0.04902, -0.05079, 0.29199
125.2534,NaN, NaN,937.0, 102.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02226, -0.03503, 0.29547,-0.00730, -0.07034, 0.33113,-0.00394, -0.04573, 0.37939,0.02618, -0.06877, 0.29223,0.03997, -0.05992, 0.28846,0.04902, -0.05079, 0.29199
125.2645,NaN, NaN,937.0, 102.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02274, -0.03455, 0.29531,-0.00700, -0.06920, 0.33137,-0.00439, -0.04290, 0.37935,0.02670, -0.06867, 0.29295,0.04028, -0.05996, 0.28900,0.04951, -0.05079, 0.29239
125.2704,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02274, -0.03455, 0.29531,-0.00700, -0.06920, 0.33137,-0.00439, -0.04290, 0.37935,0.02670, -0.06867, 0.29295,0.04028, -0.05996, 0.28900,0.04951, -0.05079, 0.29239
125.28,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02274, -0.03455, 0.29531,-0.00700, -0.06920, 0.33137,-0.00439, -0.04290, 0.37935,0.02670, -0.06867, 0.29295,0.04028, -0.05996, 0.28900,0.04951, -0.05079, 0.29239
125.289,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02311, -0.03322, 0.29491,-0.00694, -0.06746, 0.33140,-0.00480, -0.04027, 0.37875,0.02705, -0.06758, 0.29356,0.04047, -0.05896, 0.28938,0.04989, -0.04982, 0.29263
125.2975,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02311, -0.03322, 0.29491,-0.00694, -0.06746, 0.33140,-0.00480, -0.04027, 0.37875,0.02705, -0.06758, 0.29356,0.04047, -0.05896, 0.28938,0.04989, -0.04982, 0.29263
125.3079,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02330, -0.03119, 0.29445,-0.00754, -0.06436, 0.33181,-0.00452, -0.03684, 0.37813,0.02627, -0.06541, 0.29392,0.03996, -0.05720, 0.28948,0.04957, -0.04833, 0.29254
125.315,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02330, -0.03119, 0.29445,-0.00754, -0.06436, 0.33181,-0.00452, -0.03684, 0.37813,0.02627, -0.06541, 0.29392,0.03996, -0.05720, 0.28948,0.04957, -0.04833, 0.29254
125.3244,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02338, -0.02924, 0.29369,-0.00813, -0.06146, 0.33194,-0.00398, -0.03367, 0.37726,0.02548, -0.06322, 0.29390,0.03953, -0.05538, 0.28923,0.04914, -0.04670, 0.29206
125.3326,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02338, -0.02924, 0.29369,-0.00813, -0.06146, 0.33194,-0.00398, -0.03367, 0.37726,0.02548, -0.06322, 0.29390,0.03953, -0.05538, 0.28923,0.04914, -0.04670, 0.29206
125.342,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02311, -0.02752, 0.29268,-0.00908, -0.06004, 0.33151,-0.00398, -0.03278, 0.37593,0.02469, -0.06113, 0.29348,0.03907, -0.05341, 0.28860,0.04858, -0.04482, 0.29122
125.3501,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02311, -0.02752, 0.29268,-0.00908, -0.06004, 0.33151,-0.00398, -0.03278, 0.37593,0.02469, -0.06113, 0.29348,0.03907, -0.05341, 0.28860,0.04858, -0.04482, 0.29122
125.3593,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02311, -0.02752, 0.29268,-0.00908, -0.06004, 0.33151,-0.00398, -0.03278, 0.37593,0.02469, -0.06113, 0.29348,0.03907, -0.05341, 0.28860,0.04858, -0.04482, 0.29122
125.3678,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02175, -0.02626, 0.29109,-0.01142, -0.05994, 0.32958,-0.00536, -0.03533, 0.37307,0.02346, -0.05961, 0.29232,0.03772, -0.05178, 0.28737,0.04724, -0.04317, 0.28995
125.3775,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02175, -0.02626, 0.29109,-0.01142, -0.05994, 0.32958,-0.00536, -0.03533, 0.37307,0.02346, -0.05961, 0.29232,0.03772, -0.05178, 0.28737,0.04724, -0.04317, 0.28995
125.3853,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02058, -0.02600, 0.28992,-0.01317, -0.06013, 0.32806,-0.00692, -0.03593, 0.37158,0.02241, -0.05937, 0.29144,0.03677, -0.05135, 0.28647,0.04625, -0.04273, 0.28901
125.3944,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02058, -0.02600, 0.28992,-0.01317, -0.06013, 0.32806,-0.00692, -0.03593, 0.37158,0.02241, -0.05937, 0.29144,0.03677, -0.05135, 0.28647,0.04625, -0.04273, 0.28901
125.4026,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01925, -0.02587, 0.28898,-0.01521, -0.06004, 0.32677,-0.00933, -0.03472, 0.37067,0.02109, -0.05930, 0.29069,0.03562, -0.05118, 0.28581,0.04512, -0.04256, 0.28832
125.4118,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01925, -0.02587, 0.28898,-0.01521, -0.06004, 0.32677,-0.00933, -0.03472, 0.37067,0.02109, -0.05930, 0.29069,0.03562, -0.05118, 0.28581,0.04512, -0.04256, 0.28832
125.42,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01925, -0.02587, 0.28898,-0.01521, -0.06004, 0.32677,-0.00933, -0.03472, 0.37067,0.02109, -0.05930, 0.29069,0.03562, -0.05118, 0.28581,0.04512, -0.04256, 0.28832
125.429,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01687, -0.02612, 0.28791,-0.01813, -0.06003, 0.32547,-0.01310, -0.03260, 0.36964,0.01897, -0.05962, 0.28981,0.03348, -0.05140, 0.28513,0.04325, -0.04267, 0.28765
125.4373,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01687, -0.02612, 0.28791,-0.01813, -0.06003, 0.32547,-0.01310, -0.03260, 0.36964,0.01897, -0.05962, 0.28981,0.03348, -0.05140, 0.28513,0.04325, -0.04267, 0.28765
125.4471,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01505, -0.02599, 0.28733,-0.02015, -0.05973, 0.32457,-0.01622, -0.03091, 0.36903,0.01744, -0.05947, 0.28920,0.03193, -0.05121, 0.28480,0.04175, -0.04237, 0.28743
125.4554,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01505, -0.02599, 0.28733,-0.02015, -0.05973, 0.32457,-0.01622, -0.03091, 0.36903,0.01744, -0.05947, 0.28920,0.03193, -0.05121, 0.28480,0.04175, -0.04237, 0.28743
125.4642,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01330, -0.02569, 0.28691,-0.02181, -0.05946, 0.32395,-0.01876, -0.02941, 0.36861,0.01622, -0.05905, 0.28875,0.03054, -0.05074, 0.28458,0.04034, -0.04174, 0.28726
125.473,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01330, -0.02569, 0.28691,-0.02181, -0.05946, 0.32395,-0.01876, -0.02941, 0.36861,0.01622, -0.05905, 0.28875,0.03054, -0.05074, 0.28458,0.04034, -0.04174, 0.28726
125.4814,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01135, -0.02541, 0.28656,-0.02340, -0.05923, 0.32361,-0.02137, -0.02772, 0.36820,0.01543, -0.05854, 0.28874,0.02916, -0.05014, 0.28464,0.03893, -0.04089, 0.28729
125.4905,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01135, -0.02541, 0.28656,-0.02340, -0.05923, 0.32361,-0.02137, -0.02772, 0.36820,0.01543, -0.05854, 0.28874,0.02916, -0.05014, 0.28464,0.03893, -0.04089, 0.28729
125.4989,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01135, -0.02541, 0.28656,-0.02340, -0.05923, 0.32361,-0.02137, -0.02772, 0.36820,0.01543, -0.05854, 0.28874,0.02916, -0.05014, 0.28464,0.03893, -0.04089, 0.28729
125.5081,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00799, -0.02491, 0.28641,-0.02659, -0.05864, 0.32339,-0.02600, -0.02510, 0.36761,0.01325, -0.05776, 0.28928,0.02624, -0.04950, 0.28520,0.03598, -0.04005, 0.28787
125.5172,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00799, -0.02491, 0.28641,-0.02659, -0.05864, 0.32339,-0.02600, -0.02510, 0.36761,0.01325, -0.05776, 0.28928,0.02624, -0.04950, 0.28520,0.03598, -0.04005, 0.28787
125.5254,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00562, -0.02477, 0.28654,-0.02866, -0.05898, 0.32324,-0.02958, -0.02414, 0.36727,0.01182, -0.05749, 0.28989,0.02423, -0.04926, 0.28575,0.03397, -0.03970, 0.28855
125.5339,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00562, -0.02477, 0.28654,-0.02866, -0.05898, 0.32324,-0.02958, -0.02414, 0.36727,0.01182, -0.05749, 0.28989,0.02423, -0.04926, 0.28575,0.03397, -0.03970, 0.28855
125.5427,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00322, -0.02470, 0.28661,-0.03036, -0.05949, 0.32325,-0.03344, -0.02270, 0.36677,0.01069, -0.05729, 0.29078,0.02240, -0.04900, 0.28645,0.03215, -0.03924, 0.28932
125.5512,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00322, -0.02470, 0.28661,-0.03036, -0.05949, 0.32325,-0.03344, -0.02270, 0.36677,0.01069, -0.05729, 0.29078,0.02240, -0.04900, 0.28645,0.03215, -0.03924, 0.28932
125.5602,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00108, -0.02456, 0.28666,-0.03194, -0.05961, 0.32331,-0.03716, -0.01995, 0.36615,0.00954, -0.05717, 0.29179,0.02065, -0.04893, 0.28720,0.03050, -0.03906, 0.29013
125.5685,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00108, -0.02456, 0.28666,-0.03194, -0.05961, 0.32331,-0.03716, -0.01995, 0.36615,0.00954, -0.05717, 0.29179,0.02065, -0.04893, 0.28720,0.03050, -0.03906, 0.29013
125.5776,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00108, -0.02456, 0.28666,-0.03194, -0.05961, 0.32331,-0.03716, -0.01995, 0.36615,0.00954, -0.05717, 0.29179,0.02065, -0.04893, 0.28720,0.03050, -0.03906, 0.29013
125.5868,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00137, -0.02283, 0.28655,-0.03467, -0.05696, 0.32307,-0.04182, -0.01355, 0.36480,0.00659, -0.05605, 0.29292,0.01792, -0.04813, 0.28830,0.02784, -0.03845, 0.29118
125.595,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00137, -0.02283, 0.28655,-0.03467, -0.05696, 0.32307,-0.04182, -0.01355, 0.36480,0.00659, -0.05605, 0.29292,0.01792, -0.04813, 0.28830,0.02784, -0.03845, 0.29118
125.6034,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00243, -0.02107, 0.28637,-0.03626, -0.05409, 0.32285,-0.04392, -0.00970, 0.36399,0.00495, -0.05471, 0.29368,0.01653, -0.04721, 0.28910,0.02650, -0.03754, 0.29177
125.6124,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00243, -0.02107, 0.28637,-0.03626, -0.05409, 0.32285,-0.04392, -0.00970, 0.36399,0.00495, -0.05471, 0.29368,0.01653, -0.04721, 0.28910,0.02650, -0.03754, 0.29177
125.6206,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00314, -0.01896, 0.28683,-0.03764, -0.05072, 0.32334,-0.04530, -0.00570, 0.36380,0.00330, -0.05300, 0.29503,0.01520, -0.04595, 0.29045,0.02523, -0.03643, 0.29295
125.6299,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00314, -0.01896, 0.28683,-0.03764, -0.05072, 0.32334,-0.04530, -0.00570, 0.36380,0.00330, -0.05300, 0.29503,0.01520, -0.04595, 0.29045,0.02523, -0.03643, 0.29295
125.6391,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00314, -0.01896, 0.28683,-0.03764, -0.05072, 0.32334,-0.04530, -0.00570, 0.36380,0.00330, -0.05300, 0.29503,0.01520, -0.04595, 0.29045,0.02523, -0.03643, 0.29295
125.6475,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00288, -0.01530, 0.28874,-0.03854, -0.04456, 0.32582,-0.04407, 0.00146, 0.36547,0.00127, -0.05000, 0.29804,0.01374, -0.04382, 0.29305,0.02383, -0.03482, 0.29529
125.6577,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00288, -0.01530, 0.28874,-0.03854, -0.04456, 0.32582,-0.04407, 0.00146, 0.36547,0.00127, -0.05000, 0.29804,0.01374, -0.04382, 0.29305,0.02383, -0.03482, 0.29529
125.6651,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00158, -0.01113, 0.29109,-0.03877, -0.03742, 0.32930,-0.04122, 0.01126, 0.36744,0.00000, -0.04615, 0.30163,0.01291, -0.04098, 0.29615,0.02323, -0.03271, 0.29807
125.6745,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00158, -0.01113, 0.29109,-0.03877, -0.03742, 0.32930,-0.04122, 0.01126, 0.36744,0.00000, -0.04615, 0.30163,0.01291, -0.04098, 0.29615,0.02323, -0.03271, 0.29807
125.6826,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00075, -0.00608, 0.29287,-0.03723, -0.02926, 0.33336,-0.03636, 0.02362, 0.36831,0.00081, -0.04091, 0.30584,0.01383, -0.03657, 0.29950,0.02428, -0.02880, 0.30077
125.692,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00075, -0.00608, 0.29287,-0.03723, -0.02926, 0.33336,-0.03636, 0.02362, 0.36831,0.00081, -0.04091, 0.30584,0.01383, -0.03657, 0.29950,0.02428, -0.02880, 0.30077
125.7002,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00290, -0.00140, 0.29465,-0.03685, -0.02296, 0.33538,-0.03363, 0.03227, 0.36906,0.00063, -0.03628, 0.30890,0.01417, -0.03259, 0.30182,0.02464, -0.02541, 0.30304
125.7095,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00290, -0.00140, 0.29465,-0.03685, -0.02296, 0.33538,-0.03363, 0.03227, 0.36906,0.00063, -0.03628, 0.30890,0.01417, -0.03259, 0.30182,0.02464, -0.02541, 0.30304
125.7177,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00290, -0.00140, 0.29465,-0.03685, -0.02296, 0.33538,-0.03363, 0.03227, 0.36906,0.00063, -0.03628, 0.30890,0.01417, -0.03259, 0.30182,0.02464, -0.02541, 0.30304
125.7278,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00595, 0.00352, 0.29714,-0.03526, -0.01659, 0.33848,-0.02868, 0.04096, 0.37086,0.00022, -0.03104, 0.31317,0.01420, -0.02819, 0.30463,0.02533, -0.02167, 0.30578
125.7352,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00595, 0.00352, 0.29714,-0.03526, -0.01659, 0.33848,-0.02868, 0.04096, 0.37086,0.00022, -0.03104, 0.31317,0.01420, -0.02819, 0.30463,0.02533, -0.02167, 0.30578
125.7443,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00718, 0.00586, 0.29949,-0.03411, -0.01453, 0.34129,-0.02647, 0.04752, 0.37169,-0.00078, -0.02862, 0.31675,0.01334, -0.02598, 0.30747,0.02501, -0.01983, 0.30856
125.7526,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00718, 0.00586, 0.29949,-0.03411, -0.01453, 0.34129,-0.02647, 0.04752, 0.37169,-0.00078, -0.02862, 0.31675,0.01334, -0.02598, 0.30747,0.02501, -0.01983, 0.30856
125.7617,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00952, 0.00719, 0.30190,-0.03091, -0.01263, 0.34517,-0.02211, 0.05266, 0.37294,-0.00035, -0.02652, 0.32245,0.01385, -0.02453, 0.31091,0.02603, -0.01884, 0.31156
125.7701,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00952, 0.00719, 0.30190,-0.03091, -0.01263, 0.34517,-0.02211, 0.05266, 0.37294,-0.00035, -0.02652, 0.32245,0.01385, -0.02453, 0.31091,0.02603, -0.01884, 0.31156
125.7792,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00952, 0.00719, 0.30190,-0.03091, -0.01263, 0.34517,-0.02211, 0.05266, 0.37294,-0.00035, -0.02652, 0.32245,0.01385, -0.02453, 0.31091,0.02603, -0.01884, 0.31156
125.7883,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01355, 0.00693, 0.30577,-0.02301, -0.01561, 0.35127,-0.01399, 0.04862, 0.38085,0.00524, -0.02787, 0.32595,0.01824, -0.02496, 0.31393,0.03033, -0.01900, 0.31389
125.7981,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01355, 0.00693, 0.30577,-0.02301, -0.01561, 0.35127,-0.01399, 0.04862, 0.38085,0.00524, -0.02787, 0.32595,0.01824, -0.02496, 0.31393,0.03033, -0.01900, 0.31389
125.8061,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01567, 0.00582, 0.30825,-0.01937, -0.01916, 0.35378,-0.00982, 0.04305, 0.38632,0.00792, -0.03013, 0.32624,0.02048, -0.02641, 0.31507,0.03258, -0.02029, 0.31493
125.8147,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01567, 0.00582, 0.30825,-0.01937, -0.01916, 0.35378,-0.00982, 0.04305, 0.38632,0.00792, -0.03013, 0.32624,0.02048, -0.02641, 0.31507,0.03258, -0.02029, 0.31493
