time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
0.571267604827881,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08401, 0.00460, 0.30058,0.03910, -0.00992, 0.35550,0.06192, 0.02573, 0.38825,0.08167, -0.02586, 0.32830,0.09733, -0.02618, 0.31958,0.11029, -0.01853, 0.31529
0.579710960388184,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08357, 0.00309, 0.30033,0.03706, -0.01202, 0.35477,0.06128, 0.02180, 0.38804,0.08078, -0.02877, 0.32589,0.09690, -0.02798, 0.31817,0.10950, -0.02017, 0.31435
0.588785171508789,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08357, 0.00309, 0.30033,0.03706, -0.01202, 0.35477,0.06128, 0.02180, 0.38804,0.08078, -0.02877, 0.32589,0.09690, -0.02798, 0.31817,0.10950, -0.02017, 0.31435
0.597146987915039,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08335, 0.00161, 0.30046,0.03593, -0.01443, 0.35462,0.06102, 0.01850, 0.38839,0.08076, -0.03096, 0.32461,0.09694, -0.02959, 0.31726,0.10929, -0.02163, 0.31379
0.606430530548096,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08335, 0.00161, 0.30046,0.03593, -0.01443, 0.35462,0.06102, 0.01850, 0.38839,0.08076, -0.03096, 0.32461,0.09694, -0.02959, 0.31726,0.10929, -0.02163, 0.31379
0.615262508392334,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08333, -0.00039, 0.30082,0.03521, -0.01765, 0.35487,0.06139, 0.01450, 0.38902,0.08110, -0.03350, 0.32392,0.09730, -0.03167, 0.31664,0.10940, -0.02359, 0.31344
0.624886035919189,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08333, -0.00039, 0.30082,0.03521, -0.01765, 0.35487,0.06139, 0.01450, 0.38902,0.08110, -0.03350, 0.32392,0.09730, -0.03167, 0.31664,0.10940, -0.02359, 0.31344
0.6322021484375,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08333, -0.00039, 0.30082,0.03521, -0.01765, 0.35487,0.06139, 0.01450, 0.38902,0.08110, -0.03350, 0.32392,0.09730, -0.03167, 0.31664,0.10940, -0.02359, 0.31344
0.641476154327393,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08378, -0.00308, 0.30199,0.03474, -0.02142, 0.35616,0.06313, 0.01002, 0.39066,0.08190, -0.03667, 0.32398,0.09803, -0.03444, 0.31660,0.10995, -0.02633, 0.31358
0.649818897247314,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08378, -0.00308, 0.30199,0.03474, -0.02142, 0.35616,0.06313, 0.01002, 0.39066,0.08190, -0.03667, 0.32398,0.09803, -0.03444, 0.31660,0.10995, -0.02633, 0.31358
0.659029006958008,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08428, -0.00439, 0.30322,0.03483, -0.02351, 0.35753,0.06417, 0.00903, 0.39259,0.08267, -0.03822, 0.32465,0.09876, -0.03578, 0.31703,0.11063, -0.02765, 0.31410
0.667603969573975,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08428, -0.00439, 0.30322,0.03483, -0.02351, 0.35753,0.06417, 0.00903, 0.39259,0.08267, -0.03822, 0.32465,0.09876, -0.03578, 0.31703,0.11063, -0.02765, 0.31410
0.677208423614502,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08461, -0.00589, 0.30492,0.03451, -0.02608, 0.35915,0.06410, 0.00965, 0.39515,0.08313, -0.04041, 0.32621,0.09933, -0.03736, 0.31813,0.11109, -0.02929, 0.31530
0.685140132904053,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08461, -0.00589, 0.30492,0.03451, -0.02608, 0.35915,0.06410, 0.00965, 0.39515,0.08313, -0.04041, 0.32621,0.09933, -0.03736, 0.31813,0.11109, -0.02929, 0.31530
0.695438385009766,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08516, -0.00688, 0.30660,0.03465, -0.02760, 0.36080,0.06364, 0.01323, 0.39787,0.08383, -0.04210, 0.32799,0.10006, -0.03834, 0.31926,0.11180, -0.03032, 0.31650
0.702583789825439,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08516, -0.00688, 0.30660,0.03465, -0.02760, 0.36080,0.06364, 0.01323, 0.39787,0.08383, -0.04210, 0.32799,0.10006, -0.03834, 0.31926,0.11180, -0.03032, 0.31650
0.711859226226807,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08516, -0.00688, 0.30660,0.03465, -0.02760, 0.36080,0.06364, 0.01323, 0.39787,0.08383, -0.04210, 0.32799,0.10006, -0.03834, 0.31926,0.11180, -0.03032, 0.31650
0.721001148223877,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08605, -0.00803, 0.30874,0.03518, -0.02893, 0.36307,0.06358, 0.01668, 0.40043,0.08502, -0.04367, 0.33037,0.10126, -0.03932, 0.32093,0.11300, -0.03134, 0.31816
0.729438304901123,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08605, -0.00803, 0.30874,0.03518, -0.02893, 0.36307,0.06358, 0.01668, 0.40043,0.08502, -0.04367, 0.33037,0.10126, -0.03932, 0.32093,0.11300, -0.03134, 0.31816
0.738888263702393,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08663, -0.00877, 0.30994,0.03557, -0.02969, 0.36434,0.06408, 0.01704, 0.40168,0.08591, -0.04436, 0.33134,0.10213, -0.03988, 0.32181,0.11386, -0.03186, 0.31903
0.74738597869873,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08663, -0.00877, 0.30994,0.03557, -0.02969, 0.36434,0.06408, 0.01704, 0.40168,0.08591, -0.04436, 0.33134,0.10213, -0.03988, 0.32181,0.11386, -0.03186, 0.31903
0.757102012634277,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08714, -0.00961, 0.31065,0.03566, -0.02952, 0.36528,0.06513, 0.01727, 0.40221,0.08642, -0.04477, 0.33211,0.10266, -0.04054, 0.32261,0.11440, -0.03257, 0.31975
0.76624870300293,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08714, -0.00961, 0.31065,0.03566, -0.02952, 0.36528,0.06513, 0.01727, 0.40221,0.08642, -0.04477, 0.33211,0.10266, -0.04054, 0.32261,0.11440, -0.03257, 0.31975
0.77467155456543,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08771, -0.01040, 0.31107,0.03572, -0.02921, 0.36575,0.06672, 0.01549, 0.40252,0.08666, -0.04506, 0.33256,0.10310, -0.04126, 0.32317,0.11483, -0.03343, 0.32029
0.783087730407715,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08771, -0.01040, 0.31107,0.03572, -0.02921, 0.36575,0.06672, 0.01549, 0.40252,0.08666, -0.04506, 0.33256,0.10310, -0.04126, 0.32317,0.11483, -0.03343, 0.32029
0.792248725891113,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08771, -0.01040, 0.31107,0.03572, -0.02921, 0.36575,0.06672, 0.01549, 0.40252,0.08666, -0.04506, 0.33256,0.10310, -0.04126, 0.32317,0.11483, -0.03343, 0.32029
0.800776958465576,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08890, -0.01140, 0.31172,0.03618, -0.02885, 0.36616,0.06854, 0.01095, 0.40316,0.08689, -0.04550, 0.33319,0.10357, -0.04237, 0.32394,0.11568, -0.03488, 0.32117
0.810451030731201,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08890, -0.01140, 0.31172,0.03618, -0.02885, 0.36616,0.06854, 0.01095, 0.40316,0.08689, -0.04550, 0.33319,0.10357, -0.04237, 0.32394,0.11568, -0.03488, 0.32117
0.818861961364746,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08989, -0.01201, 0.31209,0.03697, -0.02893, 0.36645,0.06950, 0.00723, 0.40339,0.08727, -0.04590, 0.33386,0.10406, -0.04306, 0.32443,0.11641, -0.03579, 0.32174
0.827624797821045,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08989, -0.01201, 0.31209,0.03697, -0.02893, 0.36645,0.06950, 0.00723, 0.40339,0.08727, -0.04590, 0.33386,0.10406, -0.04306, 0.32443,0.11641, -0.03579, 0.32174
0.83717679977417,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09087, -0.01282, 0.31260,0.03821, -0.02950, 0.36713,0.07056, 0.00327, 0.40355,0.08771, -0.04620, 0.33438,0.10458, -0.04401, 0.32480,0.11719, -0.03696, 0.32220
0.845673084259033,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09087, -0.01282, 0.31260,0.03821, -0.02950, 0.36713,0.07056, 0.00327, 0.40355,0.08771, -0.04620, 0.33438,0.10458, -0.04401, 0.32480,0.11719, -0.03696, 0.32220
0.854405403137207,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09177, -0.01345, 0.31315,0.03974, -0.03024, 0.36796,0.07104, 0.00168, 0.40405,0.08818, -0.04646, 0.33460,0.10512, -0.04483, 0.32507,0.11797, -0.03793, 0.32258
0.863194942474365,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09177, -0.01345, 0.31315,0.03974, -0.03024, 0.36796,0.07104, 0.00168, 0.40405,0.08818, -0.04646, 0.33460,0.10512, -0.04483, 0.32507,0.11797, -0.03793, 0.32258
0.872081756591797,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09177, -0.01345, 0.31315,0.03974, -0.03024, 0.36796,0.07104, 0.00168, 0.40405,0.08818, -0.04646, 0.33460,0.10512, -0.04483, 0.32507,0.11797, -0.03793, 0.32258
0.880377769470215,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09306, -0.01396, 0.31392,0.04166, -0.03073, 0.36891,0.07106, 0.00312, 0.40508,0.08886, -0.04785, 0.33376,0.10591, -0.04562, 0.32552,0.11886, -0.03884, 0.32325
0.889801025390625,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09306, -0.01396, 0.31392,0.04166, -0.03073, 0.36891,0.07106, 0.00312, 0.40508,0.08886, -0.04785, 0.33376,0.10591, -0.04562, 0.32552,0.11886, -0.03884, 0.32325
0.897741794586182,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09389, -0.01405, 0.31432,0.04309, -0.03117, 0.36947,0.07096, 0.00514, 0.40573,0.08958, -0.04825, 0.33333,0.10668, -0.04580, 0.32557,0.11955, -0.03896, 0.32343
0.908308982849121,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09389, -0.01405, 0.31432,0.04309, -0.03117, 0.36947,0.07096, 0.00514, 0.40573,0.08958, -0.04825, 0.33333,0.10668, -0.04580, 0.32557,0.11955, -0.03896, 0.32343
0.915131092071533,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09458, -0.01397, 0.31475,0.04430, -0.03159, 0.36994,0.07062, 0.00714, 0.40639,0.09030, -0.04851, 0.33290,0.10741, -0.04581, 0.32558,0.12025, -0.03888, 0.32357
0.92430591583252,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09458, -0.01397, 0.31475,0.04430, -0.03159, 0.36994,0.07062, 0.00714, 0.40639,0.09030, -0.04851, 0.33290,0.10741, -0.04581, 0.32558,0.12025, -0.03888, 0.32357
0.932595729827881,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09458, -0.01397, 0.31475,0.04430, -0.03159, 0.36994,0.07062, 0.00714, 0.40639,0.09030, -0.04851, 0.33290,0.10741, -0.04581, 0.32558,0.12025, -0.03888, 0.32357
0.942094802856445,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09467, -0.01392, 0.31551,0.04701, -0.03325, 0.37107,0.06956, 0.00878, 0.40703,0.09180, -0.04862, 0.33255,0.10813, -0.04531, 0.32593,0.12162, -0.03832, 0.32402
0.950141906738281,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09467, -0.01392, 0.31551,0.04701, -0.03325, 0.37107,0.06956, 0.00878, 0.40703,0.09180, -0.04862, 0.33255,0.10813, -0.04531, 0.32593,0.12162, -0.03832, 0.32402
0.959368705749512,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09489, -0.01360, 0.31574,0.04919, -0.03326, 0.37165,0.06971, 0.01081, 0.40735,0.09444, -0.04787, 0.33290,0.10873, -0.04475, 0.32604,0.12267, -0.03777, 0.32401
0.967495441436768,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09489, -0.01360, 0.31574,0.04919, -0.03326, 0.37165,0.06971, 0.01081, 0.40735,0.09444, -0.04787, 0.33290,0.10873, -0.04475, 0.32604,0.12267, -0.03777, 0.32401
0.97802734375,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09495, -0.01326, 0.31587,0.05077, -0.03257, 0.37202,0.06963, 0.01316, 0.40730,0.09544, -0.04674, 0.33393,0.10886, -0.04424, 0.32635,0.12310, -0.03735, 0.32421
0.985119819641113,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09495, -0.01326, 0.31587,0.05077, -0.03257, 0.37202,0.06963, 0.01316, 0.40730,0.09544, -0.04674, 0.33393,0.10886, -0.04424, 0.32635,0.12310, -0.03735, 0.32421
0.994232654571533,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09499, -0.01269, 0.31585,0.05188, -0.03182, 0.37221,0.06978, 0.01497, 0.40717,0.09538, -0.04521, 0.33478,0.10901, -0.04351, 0.32660,0.12320, -0.03661, 0.32429
1.00263738632202,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09499, -0.01269, 0.31585,0.05188, -0.03182, 0.37221,0.06978, 0.01497, 0.40717,0.09538, -0.04521, 0.33478,0.10901, -0.04351, 0.32660,0.12320, -0.03661, 0.32429
1.0119161605835,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09499, -0.01269, 0.31585,0.05188, -0.03182, 0.37221,0.06978, 0.01497, 0.40717,0.09538, -0.04521, 0.33478,0.10901, -0.04351, 0.32660,0.12320, -0.03661, 0.32429
1.02161741256714,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09493, -0.01168, 0.31568,0.05294, -0.03050, 0.37229,0.06991, 0.01742, 0.40680,0.09513, -0.04306, 0.33858,0.10909, -0.04231, 0.32700,0.12327, -0.03538, 0.32444
1.02954912185669,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09493, -0.01168, 0.31568,0.05294, -0.03050, 0.37229,0.06991, 0.01742, 0.40680,0.09513, -0.04306, 0.33858,0.10909, -0.04231, 0.32700,0.12327, -0.03538, 0.32444
1.03853940963745,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09471, -0.01111, 0.31553,0.05301, -0.02943, 0.37226,0.06975, 0.01885, 0.40642,0.09450, -0.04152, 0.34251,0.10871, -0.04169, 0.32733,0.12299, -0.03480, 0.32463
1.04761219024658,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09471, -0.01111, 0.31553,0.05301, -0.02943, 0.37226,0.06975, 0.01885, 0.40642,0.09450, -0.04152, 0.34251,0.10871, -0.04169, 0.32733,0.12299, -0.03480, 0.32463
1.05666923522949,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09454, -0.01030, 0.31540,0.05272, -0.02850, 0.37214,0.06991, 0.01941, 0.40625,0.09412, -0.03912, 0.34653,0.10866, -0.04070, 0.32766,0.12299, -0.03373, 0.32477
1.06491756439209,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09454, -0.01030, 0.31540,0.05272, -0.02850, 0.37214,0.06991, 0.01941, 0.40625,0.09412, -0.03912, 0.34653,0.10866, -0.04070, 0.32766,0.12299, -0.03373, 0.32477
1.07403373718262,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09441, -0.00964, 0.31535,0.05224, -0.02797, 0.37200,0.07034, 0.01889, 0.40629,0.09351, -0.03633, 0.35032,0.10874, -0.03986, 0.32796,0.12308, -0.03277, 0.32490
1.08233833312988,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09441, -0.00964, 0.31535,0.05224, -0.02797, 0.37200,0.07034, 0.01889, 0.40629,0.09351, -0.03633, 0.35032,0.10874, -0.03986, 0.32796,0.12308, -0.03277, 0.32490
1.09160900115967,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09441, -0.00964, 0.31535,0.05224, -0.02797, 0.37200,0.07034, 0.01889, 0.40629,0.09351, -0.03633, 0.35032,0.10874, -0.03986, 0.32796,0.12308, -0.03277, 0.32490
1.10005950927734,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09403, -0.00917, 0.31533,0.05121, -0.02767, 0.37177,0.07087, 0.01725, 0.40639,0.09259, -0.03226, 0.35543,0.10855, -0.03923, 0.32822,0.12290, -0.03203, 0.32500
1.10918617248535,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09403, -0.00917, 0.31533,0.05121, -0.02767, 0.37177,0.07087, 0.01725, 0.40639,0.09259, -0.03226, 0.35543,0.10855, -0.03923, 0.32822,0.12290, -0.03203, 0.32500
1.11833763122559,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09366, -0.00926, 0.31526,0.05039, -0.02786, 0.37153,0.07122, 0.01528, 0.40641,0.09205, -0.03032, 0.35825,0.10833, -0.03923, 0.32817,0.12264, -0.03197, 0.32489
1.12682628631592,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09366, -0.00926, 0.31526,0.05039, -0.02786, 0.37153,0.07122, 0.01528, 0.40641,0.09205, -0.03032, 0.35825,0.10833, -0.03923, 0.32817,0.12264, -0.03197, 0.32489
1.13516998291016,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09327, -0.00948, 0.31521,0.04961, -0.02795, 0.37131,0.07141, 0.01342, 0.40636,0.09147, -0.02891, 0.36041,0.10797, -0.03941, 0.32812,0.12222, -0.03213, 0.32481
1.14429759979248,NaN, NaN,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09327, -0.00948, 0.31521,0.04961, -0.02795, 0.37131,0.07141, 0.01342, 0.40636,0.09147, -0.02891, 0.36041,0.10797, -0.03941, 0.32812,0.12222, -0.03213, 0.32481
