time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
121.911,NaN, NaN,1007.0, 784.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04999, 0.10102, 0.35349,0.01437, 0.08811, 0.40157,0.01237, 0.12834, 0.42929,0.04874, 0.07246, 0.36839,0.06400, 0.07638, 0.36320,0.07607, 0.08413, 0.36308
121.9211,NaN, NaN,1007.0, 784.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05057, 0.09977, 0.35310,0.01456, 0.08821, 0.40100,0.01316, 0.12772, 0.42853,0.04869, 0.07133, 0.36765,0.06395, 0.07490, 0.36283,0.07603, 0.08236, 0.36286
121.93,NaN, NaN,1007.0, 784.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05057, 0.09977, 0.35310,0.01456, 0.08821, 0.40100,0.01316, 0.12772, 0.42853,0.04869, 0.07133, 0.36765,0.06395, 0.07490, 0.36283,0.07603, 0.08236, 0.36286
121.941,NaN, NaN,1007.0, 784.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05127, 0.09816, 0.35267,0.01496, 0.08767, 0.40043,0.01407, 0.12756, 0.42763,0.04882, 0.06982, 0.36763,0.06419, 0.07311, 0.36260,0.07633, 0.08040, 0.36263
121.948,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05127, 0.09816, 0.35267,0.01496, 0.08767, 0.40043,0.01407, 0.12756, 0.42763,0.04882, 0.06982, 0.36763,0.06419, 0.07311, 0.36260,0.07633, 0.08040, 0.36263
121.9575,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05127, 0.09816, 0.35267,0.01496, 0.08767, 0.40043,0.01407, 0.12756, 0.42763,0.04882, 0.06982, 0.36763,0.06419, 0.07311, 0.36260,0.07633, 0.08040, 0.36263
121.9664,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05174, 0.09591, 0.35186,0.01552, 0.08612, 0.39957,0.01381, 0.12765, 0.42575,0.04904, 0.06730, 0.36876,0.06476, 0.07101, 0.36255,0.07685, 0.07828, 0.36256
121.9762,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05174, 0.09591, 0.35186,0.01552, 0.08612, 0.39957,0.01381, 0.12765, 0.42575,0.04904, 0.06730, 0.36876,0.06476, 0.07101, 0.36255,0.07685, 0.07828, 0.36256
121.985,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05187, 0.09434, 0.35111,0.01599, 0.08439, 0.39881,0.01310, 0.12715, 0.42430,0.04941, 0.06544, 0.36961,0.06527, 0.06972, 0.36230,0.07726, 0.07713, 0.36233
121.9956,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05187, 0.09434, 0.35111,0.01599, 0.08439, 0.39881,0.01310, 0.12715, 0.42430,0.04941, 0.06544, 0.36961,0.06527, 0.06972, 0.36230,0.07726, 0.07713, 0.36233
122.0043,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05183, 0.09235, 0.35031,0.01630, 0.08152, 0.39781,0.01191, 0.12541, 0.42306,0.04953, 0.06293, 0.37046,0.06553, 0.06787, 0.36165,0.07744, 0.07545, 0.36186
122.0135,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05183, 0.09235, 0.35031,0.01630, 0.08152, 0.39781,0.01191, 0.12541, 0.42306,0.04953, 0.06293, 0.37046,0.06553, 0.06787, 0.36165,0.07744, 0.07545, 0.36186
122.0231,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05179, 0.09012, 0.34951,0.01604, 0.07838, 0.39645,0.01092, 0.12292, 0.42206,0.04912, 0.06014, 0.37144,0.06553, 0.06556, 0.36061,0.07749, 0.07319, 0.36112
122.0322,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05179, 0.09012, 0.34951,0.01604, 0.07838, 0.39645,0.01092, 0.12292, 0.42206,0.04912, 0.06014, 0.37144,0.06553, 0.06556, 0.36061,0.07749, 0.07319, 0.36112
122.0424,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05176, 0.08770, 0.34866,0.01606, 0.07499, 0.39529,0.01038, 0.12020, 0.42128,0.04912, 0.05747, 0.37252,0.06587, 0.06324, 0.35948,0.07787, 0.07104, 0.36011
122.0511,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05176, 0.08770, 0.34866,0.01606, 0.07499, 0.39529,0.01038, 0.12020, 0.42128,0.04912, 0.05747, 0.37252,0.06587, 0.06324, 0.35948,0.07787, 0.07104, 0.36011
122.0606,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05167, 0.08456, 0.34756,0.01583, 0.07146, 0.39390,0.00979, 0.11786, 0.41982,0.04875, 0.05454, 0.37348,0.06594, 0.06016, 0.35838,0.07793, 0.06804, 0.35903
122.0702,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05167, 0.08456, 0.34756,0.01583, 0.07146, 0.39390,0.00979, 0.11786, 0.41982,0.04875, 0.05454, 0.37348,0.06594, 0.06016, 0.35838,0.07793, 0.06804, 0.35903
122.079,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05167, 0.08456, 0.34756,0.01583, 0.07146, 0.39390,0.00979, 0.11786, 0.41982,0.04875, 0.05454, 0.37348,0.06594, 0.06016, 0.35838,0.07793, 0.06804, 0.35903
122.0885,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05214, 0.08129, 0.34602,0.01527, 0.06718, 0.39178,0.00980, 0.11450, 0.41832,0.04928, 0.05119, 0.37318,0.06678, 0.05699, 0.35658,0.07870, 0.06507, 0.35720
122.0977,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05214, 0.08129, 0.34602,0.01527, 0.06718, 0.39178,0.00980, 0.11450, 0.41832,0.04928, 0.05119, 0.37318,0.06678, 0.05699, 0.35658,0.07870, 0.06507, 0.35720
122.1074,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05266, 0.07947, 0.34495,0.01449, 0.06471, 0.39016,0.01005, 0.11246, 0.41731,0.04984, 0.04893, 0.37141,0.06738, 0.05512, 0.35528,0.07922, 0.06324, 0.35594
122.1166,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05266, 0.07947, 0.34495,0.01449, 0.06471, 0.39016,0.01005, 0.11246, 0.41731,0.04984, 0.04893, 0.37141,0.06738, 0.05512, 0.35528,0.07922, 0.06324, 0.35594
122.1265,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05331, 0.07779, 0.34372,0.01381, 0.06268, 0.38860,0.01079, 0.11092, 0.41613,0.05080, 0.04676, 0.36889,0.06804, 0.05342, 0.35392,0.07983, 0.06161, 0.35450
122.1352,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05331, 0.07779, 0.34372,0.01381, 0.06268, 0.38860,0.01079, 0.11092, 0.41613,0.05080, 0.04676, 0.36889,0.06804, 0.05342, 0.35392,0.07983, 0.06161, 0.35450
122.146,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05398, 0.07607, 0.34219,0.01263, 0.06031, 0.38640,0.01109, 0.10860, 0.41472,0.05158, 0.04419, 0.36469,0.06846, 0.05151, 0.35202,0.08027, 0.05960, 0.35277
122.154,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05398, 0.07607, 0.34219,0.01263, 0.06031, 0.38640,0.01109, 0.10860, 0.41472,0.05158, 0.04419, 0.36469,0.06846, 0.05151, 0.35202,0.08027, 0.05960, 0.35277
122.1629,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05454, 0.07419, 0.34042,0.01229, 0.05774, 0.38428,0.01171, 0.10637, 0.41323,0.05270, 0.04196, 0.36130,0.06914, 0.04965, 0.34988,0.08088, 0.05789, 0.35059
122.172,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05454, 0.07419, 0.34042,0.01229, 0.05774, 0.38428,0.01171, 0.10637, 0.41323,0.05270, 0.04196, 0.36130,0.06914, 0.04965, 0.34988,0.08088, 0.05789, 0.35059
122.181,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05508, 0.07185, 0.33771,0.01087, 0.05594, 0.38077,0.01223, 0.10490, 0.41022,0.05293, 0.04010, 0.35518,0.06902, 0.04697, 0.34688,0.08069, 0.05500, 0.34771
122.1905,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05508, 0.07185, 0.33771,0.01087, 0.05594, 0.38077,0.01223, 0.10490, 0.41022,0.05293, 0.04010, 0.35518,0.06902, 0.04697, 0.34688,0.08069, 0.05500, 0.34771
122.1996,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05508, 0.07185, 0.33771,0.01087, 0.05594, 0.38077,0.01223, 0.10490, 0.41022,0.05293, 0.04010, 0.35518,0.06902, 0.04697, 0.34688,0.08069, 0.05500, 0.34771
122.2087,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05617, 0.06709, 0.33145,0.00956, 0.05073, 0.37297,0.01243, 0.10032, 0.40353,0.05396, 0.03650, 0.34524,0.06951, 0.04198, 0.34001,0.08095, 0.04991, 0.34116
122.2181,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05617, 0.06709, 0.33145,0.00956, 0.05073, 0.37297,0.01243, 0.10032, 0.40353,0.05396, 0.03650, 0.34524,0.06951, 0.04198, 0.34001,0.08095, 0.04991, 0.34116
122.2273,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05731, 0.06320, 0.32626,0.00897, 0.04612, 0.36636,0.01267, 0.09570, 0.39807,0.05554, 0.03318, 0.33796,0.07070, 0.03806, 0.33423,0.08193, 0.04593, 0.33583
122.2363,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05731, 0.06320, 0.32626,0.00897, 0.04612, 0.36636,0.01267, 0.09570, 0.39807,0.05554, 0.03318, 0.33796,0.07070, 0.03806, 0.33423,0.08193, 0.04593, 0.33583
122.246,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05857, 0.05857, 0.32075,0.00804, 0.04066, 0.35880,0.01274, 0.08967, 0.39231,0.05799, 0.02910, 0.33031,0.07267, 0.03348, 0.32784,0.08364, 0.04106, 0.33023
122.2561,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05857, 0.05857, 0.32075,0.00804, 0.04066, 0.35880,0.01274, 0.08967, 0.39231,0.05799, 0.02910, 0.33031,0.07267, 0.03348, 0.32784,0.08364, 0.04106, 0.33023
122.2667,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05971, 0.05244, 0.31497,0.00724, 0.03318, 0.35069,0.01204, 0.08157, 0.38613,0.06128, 0.02376, 0.32312,0.07437, 0.02746, 0.32115,0.08553, 0.03471, 0.32452
122.28,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06011, 0.04820, 0.31207,0.00659, 0.02844, 0.34674,0.01181, 0.07664, 0.38302,0.06229, 0.01996, 0.31956,0.07484, 0.02306, 0.31789,0.08625, 0.03035, 0.32165
122.2906,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06011, 0.04820, 0.31207,0.00659, 0.02844, 0.34674,0.01181, 0.07664, 0.38302,0.06229, 0.01996, 0.31956,0.07484, 0.02306, 0.31789,0.08625, 0.03035, 0.32165
122.2987,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06011, 0.04820, 0.31207,0.00659, 0.02844, 0.34674,0.01181, 0.07664, 0.38302,0.06229, 0.01996, 0.31956,0.07484, 0.02306, 0.31789,0.08625, 0.03035, 0.32165
122.3091,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06127, 0.03925, 0.30724,0.00640, 0.01789, 0.34063,0.01246, 0.06560, 0.37860,0.06368, 0.01136, 0.31342,0.07620, 0.01393, 0.31216,0.08749, 0.02125, 0.31631
122.3177,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06127, 0.03925, 0.30724,0.00640, 0.01789, 0.34063,0.01246, 0.06560, 0.37860,0.06368, 0.01136, 0.31342,0.07620, 0.01393, 0.31216,0.08749, 0.02125, 0.31631
122.3275,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06189, 0.03427, 0.30578,0.00673, 0.01193, 0.33885,0.01297, 0.05920, 0.37761,0.06435, 0.00638, 0.31135,0.07687, 0.00885, 0.31014,0.08813, 0.01615, 0.31446
122.3364,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06189, 0.03427, 0.30578,0.00673, 0.01193, 0.33885,0.01297, 0.05920, 0.37761,0.06435, 0.00638, 0.31135,0.07687, 0.00885, 0.31014,0.08813, 0.01615, 0.31446
122.3467,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06244, 0.03026, 0.30590,0.00719, 0.00694, 0.33895,0.01374, 0.05385, 0.37841,0.06485, 0.00222, 0.31103,0.07739, 0.00473, 0.30968,0.08870, 0.01196, 0.31409
122.3564,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06244, 0.03026, 0.30590,0.00719, 0.00694, 0.33895,0.01374, 0.05385, 0.37841,0.06485, 0.00222, 0.31103,0.07739, 0.00473, 0.30968,0.08870, 0.01196, 0.31409
122.3649,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06277, 0.02742, 0.30726,0.00763, 0.00347, 0.34051,0.01428, 0.05016, 0.38028,0.06514, -0.00081, 0.31213,0.07770, 0.00180, 0.31062,0.08903, 0.00897, 0.31508
122.3743,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06277, 0.02742, 0.30726,0.00763, 0.00347, 0.34051,0.01428, 0.05016, 0.38028,0.06514, -0.00081, 0.31213,0.07770, 0.00180, 0.31062,0.08903, 0.00897, 0.31508
122.3834,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06298, 0.02575, 0.30946,0.00823, 0.00084, 0.34314,0.01463, 0.04746, 0.38301,0.06547, -0.00273, 0.31420,0.07803, 0.00017, 0.31245,0.08937, 0.00734, 0.31690
122.3933,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06298, 0.02575, 0.30946,0.00823, 0.00084, 0.34314,0.01463, 0.04746, 0.38301,0.06547, -0.00273, 0.31420,0.07803, 0.00017, 0.31245,0.08937, 0.00734, 0.31690
122.4022,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06302, 0.02519, 0.31208,0.00862, -0.00085, 0.34601,0.01445, 0.04526, 0.38603,0.06569, -0.00354, 0.31679,0.07824, -0.00028, 0.31481,0.08955, 0.00691, 0.31926
122.412,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06302, 0.02519, 0.31208,0.00862, -0.00085, 0.34601,0.01445, 0.04526, 0.38603,0.06569, -0.00354, 0.31679,0.07824, -0.00028, 0.31481,0.08955, 0.00691, 0.31926
122.4229,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06273, 0.02562, 0.31547,0.00884, -0.00167, 0.34991,0.01432, 0.04352, 0.39007,0.06564, -0.00337, 0.32016,0.07817, 0.00031, 0.31789,0.08947, 0.00754, 0.32230
122.4308,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06273, 0.02562, 0.31547,0.00884, -0.00167, 0.34991,0.01432, 0.04352, 0.39007,0.06564, -0.00337, 0.32016,0.07817, 0.00031, 0.31789,0.08947, 0.00754, 0.32230
122.4403,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06251, 0.02664, 0.31850,0.00891, -0.00112, 0.35333,0.01438, 0.04348, 0.39348,0.06527, -0.00253, 0.32315,0.07803, 0.00142, 0.32082,0.08935, 0.00867, 0.32517
122.4501,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06251, 0.02664, 0.31850,0.00891, -0.00112, 0.35333,0.01438, 0.04348, 0.39348,0.06527, -0.00253, 0.32315,0.07803, 0.00142, 0.32082,0.08935, 0.00867, 0.32517
122.4602,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06165, 0.02851, 0.32237,0.00910, -0.00089, 0.35763,0.01372, 0.04273, 0.39784,0.06449, -0.00079, 0.32672,0.07779, 0.00382, 0.32442,0.08898, 0.01131, 0.32873
122.4685,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06165, 0.02851, 0.32237,0.00910, -0.00089, 0.35763,0.01372, 0.04273, 0.39784,0.06449, -0.00079, 0.32672,0.07779, 0.00382, 0.32442,0.08898, 0.01131, 0.32873
122.478,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06165, 0.02851, 0.32237,0.00910, -0.00089, 0.35763,0.01372, 0.04273, 0.39784,0.06449, -0.00079, 0.32672,0.07779, 0.00382, 0.32442,0.08898, 0.01131, 0.32873
122.4876,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06040, 0.03101, 0.32785,0.00871, 0.00126, 0.36466,0.01378, 0.04508, 0.40422,0.06328, 0.00142, 0.33299,0.07672, 0.00660, 0.33007,0.08802, 0.01422, 0.33390
122.4975,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06040, 0.03101, 0.32785,0.00871, 0.00126, 0.36466,0.01378, 0.04508, 0.40422,0.06328, 0.00142, 0.33299,0.07672, 0.00660, 0.33007,0.08802, 0.01422, 0.33390
122.5064,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05943, 0.03256, 0.33163,0.00828, 0.00192, 0.36891,0.01307, 0.04606, 0.40841,0.06296, 0.00293, 0.33727,0.07611, 0.00847, 0.33395,0.08737, 0.01625, 0.33755
122.5157,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05943, 0.03256, 0.33163,0.00828, 0.00192, 0.36891,0.01307, 0.04606, 0.40841,0.06296, 0.00293, 0.33727,0.07611, 0.00847, 0.33395,0.08737, 0.01625, 0.33755
122.5255,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05855, 0.03341, 0.33520,0.00830, 0.00197, 0.37327,0.01264, 0.04714, 0.41250,0.06306, 0.00383, 0.34154,0.07564, 0.00959, 0.33769,0.08685, 0.01759, 0.34097
122.5347,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05855, 0.03341, 0.33520,0.00830, 0.00197, 0.37327,0.01264, 0.04714, 0.41250,0.06306, 0.00383, 0.34154,0.07564, 0.00959, 0.33769,0.08685, 0.01759, 0.34097
122.5444,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05795, 0.03409, 0.33868,0.00897, 0.00160, 0.37730,0.01205, 0.04797, 0.41636,0.06317, 0.00453, 0.34539,0.07543, 0.01057, 0.34117,0.08658, 0.01878, 0.34424
122.5533,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05795, 0.03409, 0.33868,0.00897, 0.00160, 0.37730,0.01205, 0.04797, 0.41636,0.06317, 0.00453, 0.34539,0.07543, 0.01057, 0.34117,0.08658, 0.01878, 0.34424
122.5632,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05730, 0.03430, 0.34206,0.01053, -0.00020, 0.38051,0.01007, 0.04697, 0.41969,0.06368, 0.00489, 0.34851,0.07559, 0.01125, 0.34436,0.08647, 0.02001, 0.34744
122.5736,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05730, 0.03430, 0.34206,0.01053, -0.00020, 0.38051,0.01007, 0.04697, 0.41969,0.06368, 0.00489, 0.34851,0.07559, 0.01125, 0.34436,0.08647, 0.02001, 0.34744
