time,gaze,,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
0.641443252563477,NaN, NaN,NaN, NaN,0,0.7,0.10031, -0.04159, 0.23326,0.13897, -0.05626, 0.27985,0.12271, -0.06755, 0.27437,0.11479, -0.08173, 0.26707,0.08465, -0.07400, 0.31300,0.07041, -0.07400, 0.27980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.649505615234375,NaN, NaN,NaN, NaN,0,0.7,0.10031, -0.04159, 0.23326,0.13897, -0.05626, 0.27985,0.12271, -0.06755, 0.27437,0.11479, -0.08173, 0.26707,0.08465, -0.07400, 0.31300,0.07041, -0.07400, 0.27980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.659420967102051,NaN, NaN,NaN, NaN,0,0.7,0.10031, -0.04159, 0.23326,0.13897, -0.05626, 0.27985,0.12271, -0.06755, 0.27437,0.11479, -0.08173, 0.26707,0.08465, -0.07400, 0.31300,0.07041, -0.07400, 0.27980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.667627334594727,NaN, NaN,NaN, NaN,0,0.7,0.08589, -0.04185, 0.24878,0.12530, -0.05632, 0.30176,0.11386, -0.06507, 0.28522,0.10725, -0.07672, 0.27149,0.08424, -0.07156, 0.26994,0.07511, -0.07815, 0.26649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.676750183105469,NaN, NaN,NaN, NaN,0,0.7,0.08589, -0.04185, 0.24878,0.12530, -0.05632, 0.30176,0.11386, -0.06507, 0.28522,0.10725, -0.07672, 0.27149,0.08424, -0.07156, 0.26994,0.07511, -0.07815, 0.26649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.685039520263672,NaN, NaN,NaN, NaN,0,0.7,0.07959, -0.03978, 0.25776,0.11388, -0.05699, 0.31512,0.11126, -0.06288, 0.28977,0.10280, -0.07304, 0.27926,0.08496, -0.07375, 0.27174,0.07137, -0.07491, 0.27189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.694256782531738,NaN, NaN,NaN, NaN,0,0.7,0.07959, -0.03978, 0.25776,0.11388, -0.05699, 0.31512,0.11126, -0.06288, 0.28977,0.10280, -0.07304, 0.27926,0.08496, -0.07375, 0.27174,0.07137, -0.07491, 0.27189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.702574729919434,NaN, NaN,NaN, NaN,0,0.7,0.07495, -0.03805, 0.26596,0.10051, -0.06066, 0.32242,0.10729, -0.05915, 0.29614,0.09792, -0.06958, 0.28980,0.08472, -0.07454, 0.28056,0.06822, -0.07448, 0.28246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.71211051940918,NaN, NaN,NaN, NaN,0,0.7,0.07495, -0.03805, 0.26596,0.10051, -0.06066, 0.32242,0.10729, -0.05915, 0.29614,0.09792, -0.06958, 0.28980,0.08472, -0.07454, 0.28056,0.06822, -0.07448, 0.28246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.720076560974121,NaN, NaN,NaN, NaN,0,0.7,0.07023, -0.03608, 0.27462,0.09414, -0.05861, 0.33095,0.09898, -0.04943, 0.31138,0.09390, -0.06369, 0.30075,0.08369, -0.07235, 0.28992,0.06580, -0.07384, 0.29542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.730890274047852,NaN, NaN,NaN, NaN,0,0.7,0.07023, -0.03608, 0.27462,0.09414, -0.05861, 0.33095,0.09898, -0.04943, 0.31138,0.09390, -0.06369, 0.30075,0.08369, -0.07235, 0.28992,0.06580, -0.07384, 0.29542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.737810134887695,NaN, NaN,NaN, NaN,0,0.7,0.07023, -0.03608, 0.27462,0.09414, -0.05861, 0.33095,0.09898, -0.04943, 0.31138,0.09390, -0.06369, 0.30075,0.08369, -0.07235, 0.28992,0.06580, -0.07384, 0.29542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.747260093688965,NaN, NaN,NaN, NaN,0,0.7,0.06660, -0.03207, 0.28556,0.09172, -0.05248, 0.34180,0.08774, -0.03545, 0.33982,0.09202, -0.05986, 0.30933,0.07950, -0.06857, 0.29928,0.06196, -0.06950, 0.30635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.755570411682129,NaN, NaN,NaN, NaN,0,0.7,0.06660, -0.03207, 0.28556,0.09172, -0.05248, 0.34180,0.08774, -0.03545, 0.33982,0.09202, -0.05986, 0.30933,0.07950, -0.06857, 0.29928,0.06196, -0.06950, 0.30635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.765148162841797,NaN, NaN,NaN, NaN,0,0.7,0.06488, -0.02775, 0.29152,0.09160, -0.04749, 0.34703,0.08690, -0.02808, 0.34693,0.09188, -0.05588, 0.31316,0.07780, -0.06365, 0.30522,0.06073, -0.06464, 0.31388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.774223327636719,NaN, NaN,NaN, NaN,0,0.7,0.06488, -0.02775, 0.29152,0.09160, -0.04749, 0.34703,0.08690, -0.02808, 0.34693,0.09188, -0.05588, 0.31316,0.07780, -0.06365, 0.30522,0.06073, -0.06464, 0.31388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.782853126525879,NaN, NaN,NaN, NaN,0,0.7,0.06277, -0.02395, 0.29735,0.09034, -0.04290, 0.35229,0.08571, -0.02181, 0.35218,0.09032, -0.05030, 0.31629,0.07622, -0.05852, 0.31033,0.05967, -0.06019, 0.31896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.792183876037598,NaN, NaN,NaN, NaN,0,0.7,0.06277, -0.02395, 0.29735,0.09034, -0.04290, 0.35229,0.08571, -0.02181, 0.35218,0.09032, -0.05030, 0.31629,0.07622, -0.05852, 0.31033,0.05967, -0.06019, 0.31896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.801364898681641,NaN, NaN,NaN, NaN,0,0.7,0.06084, -0.02061, 0.30319,0.08773, -0.03875, 0.35729,0.08623, -0.01985, 0.35394,0.08771, -0.04531, 0.32084,0.07386, -0.05418, 0.31534,0.05806, -0.05613, 0.31989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.809857368469238,NaN, NaN,NaN, NaN,0,0.7,0.06084, -0.02061, 0.30319,0.08773, -0.03875, 0.35729,0.08623, -0.01985, 0.35394,0.08771, -0.04531, 0.32084,0.07386, -0.05418, 0.31534,0.05806, -0.05613, 0.31989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.81834888458252,NaN, NaN,NaN, NaN,0,0.7,0.06084, -0.02061, 0.30319,0.08773, -0.03875, 0.35729,0.08623, -0.01985, 0.35394,0.08771, -0.04531, 0.32084,0.07386, -0.05418, 0.31534,0.05806, -0.05613, 0.31989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.82746696472168,NaN, NaN,NaN, NaN,0,0.7,0.05896, -0.01706, 0.30915,0.08665, -0.03483, 0.36145,0.08793, -0.01908, 0.35023,0.08430, -0.04123, 0.32646,0.07109, -0.04979, 0.31981,0.05594, -0.05291, 0.32332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.835845947265625,NaN, NaN,NaN, NaN,0,0.7,0.05896, -0.01706, 0.30915,0.08665, -0.03483, 0.36145,0.08793, -0.01908, 0.35023,0.08430, -0.04123, 0.32646,0.07109, -0.04979, 0.31981,0.05594, -0.05291, 0.32332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.845036506652832,NaN, NaN,NaN, NaN,0,0.7,0.05761, -0.01575, 0.31155,0.08782, -0.03215, 0.36302,0.08957, -0.02251, 0.34859,0.08244, -0.03918, 0.32950,0.06969, -0.04788, 0.32119,0.05410, -0.05141, 0.32388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.853435516357422,NaN, NaN,NaN, NaN,0,0.7,0.05761, -0.01575, 0.31155,0.08782, -0.03215, 0.36302,0.08957, -0.02251, 0.34859,0.08244, -0.03918, 0.32950,0.06969, -0.04788, 0.32119,0.05410, -0.05141, 0.32388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.862548828125,NaN, NaN,NaN, NaN,0,0.7,0.05631, -0.01458, 0.31359,0.08980, -0.02867, 0.36429,0.09011, -0.02398, 0.34815,0.08227, -0.03861, 0.33348,0.06905, -0.04656, 0.32206,0.05300, -0.05035, 0.32431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.87181568145752,NaN, NaN,NaN, NaN,0,0.7,0.05631, -0.01458, 0.31359,0.08980, -0.02867, 0.36429,0.09011, -0.02398, 0.34815,0.08227, -0.03861, 0.33348,0.06905, -0.04656, 0.32206,0.05300, -0.05035, 0.32431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.880165100097656,NaN, NaN,NaN, NaN,0,0.7,0.05471, -0.01363, 0.31558,0.09087, -0.02552, 0.36560,0.08971, -0.02456, 0.34901,0.08174, -0.03800, 0.33970,0.06786, -0.04610, 0.32354,0.05173, -0.05006, 0.32563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.888480186462402,NaN, NaN,NaN, NaN,0,0.7,0.05471, -0.01363, 0.31558,0.09087, -0.02552, 0.36560,0.08971, -0.02456, 0.34901,0.08174, -0.03800, 0.33970,0.06786, -0.04610, 0.32354,0.05173, -0.05006, 0.32563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.897747993469238,NaN, NaN,NaN, NaN,0,0.7,0.05471, -0.01363, 0.31558,0.09087, -0.02552, 0.36560,0.08971, -0.02456, 0.34901,0.08174, -0.03800, 0.33970,0.06786, -0.04610, 0.32354,0.05173, -0.05006, 0.32563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.906954765319824,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04796, -0.00855, 0.31405,0.08803, 0.01604, 0.34625,0.07071, 0.01286, 0.41153,0.06911, 0.00597, 0.42157,0.03761, -0.01110, 0.41566,0.00828, -0.02825, 0.39017
0.915778160095215,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04796, -0.00855, 0.31405,0.08803, 0.01604, 0.34625,0.07071, 0.01286, 0.41153,0.06911, 0.00597, 0.42157,0.03761, -0.01110, 0.41566,0.00828, -0.02825, 0.39017
0.924921035766602,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06327, -0.00823, 0.31815,0.03353, -0.03675, 0.36900,0.04685, 0.02702, 0.41123,0.06055, -0.01208, 0.41353,0.06692, -0.04709, 0.33011,0.08074, -0.04076, 0.32782
0.933284759521484,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06327, -0.00823, 0.31815,0.03353, -0.03675, 0.36900,0.04685, 0.02702, 0.41123,0.06055, -0.01208, 0.41353,0.06692, -0.04709, 0.33011,0.08074, -0.04076, 0.32782
0.943805694580078,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06538, -0.01391, 0.31778,0.02975, -0.04319, 0.36981,0.03797, 0.03110, 0.40901,0.06997, 0.03630, 0.41368,0.07262, -0.05177, 0.32987,0.08420, -0.04135, 0.32704
0.951251983642578,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06538, -0.01391, 0.31778,0.02975, -0.04319, 0.36981,0.03797, 0.03110, 0.40901,0.06997, 0.03630, 0.41368,0.07262, -0.05177, 0.32987,0.08420, -0.04135, 0.32704
0.960366249084473,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06516, -0.01697, 0.31878,0.03400, -0.04334, 0.37282,0.04095, 0.02511, 0.41210,0.07304, 0.03344, 0.41468,0.07157, -0.05480, 0.32852,0.08317, -0.04493, 0.32622
0.968925476074219,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06516, -0.01697, 0.31878,0.03400, -0.04334, 0.37282,0.04095, 0.02511, 0.41210,0.07304, 0.03344, 0.41468,0.07157, -0.05480, 0.32852,0.08317, -0.04493, 0.32622
0.9781494140625,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06516, -0.01697, 0.31878,0.03400, -0.04334, 0.37282,0.04095, 0.02511, 0.41210,0.07304, 0.03344, 0.41468,0.07157, -0.05480, 0.32852,0.08317, -0.04493, 0.32622
0.98655891418457,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06436, -0.01845, 0.32026,0.03988, -0.04208, 0.37385,0.04515, 0.02141, 0.41427,0.07209, 0.02649, 0.41818,0.06931, -0.05577, 0.32914,0.08096, -0.04779, 0.32719
0.995657920837402,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06436, -0.01845, 0.32026,0.03988, -0.04208, 0.37385,0.04515, 0.02141, 0.41427,0.07209, 0.02649, 0.41818,0.06931, -0.05577, 0.32914,0.08096, -0.04779, 0.32719
1.00452423095703,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06332, -0.01985, 0.32092,0.04036, -0.04296, 0.37497,0.04609, 0.02316, 0.41335,0.07329, 0.02596, 0.41802,0.06576, -0.05669, 0.33075,0.07910, -0.05006, 0.32861
1.01372814178467,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06332, -0.01985, 0.32092,0.04036, -0.04296, 0.37497,0.04609, 0.02316, 0.41335,0.07329, 0.02596, 0.41802,0.06576, -0.05669, 0.33075,0.07910, -0.05006, 0.32861
1.02161407470703,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06264, -0.02099, 0.32047,0.04040, -0.04290, 0.37523,0.04715, 0.02321, 0.41220,0.07393, 0.02465, 0.41745,0.06494, -0.05749, 0.33119,0.07903, -0.05162, 0.32854
1.03077983856201,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06264, -0.02099, 0.32047,0.04040, -0.04290, 0.37523,0.04715, 0.02321, 0.41220,0.07393, 0.02465, 0.41745,0.06494, -0.05749, 0.33119,0.07903, -0.05162, 0.32854
1.040358543396,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06245, -0.02138, 0.31919,0.04041, -0.04204, 0.37438,0.04915, 0.02041, 0.41175,0.07346, 0.02087, 0.41744,0.06658, -0.05757, 0.32976,0.08022, -0.05203, 0.32662
1.04902744293213,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06245, -0.02138, 0.31919,0.04041, -0.04204, 0.37438,0.04915, 0.02041, 0.41175,0.07346, 0.02087, 0.41744,0.06658, -0.05757, 0.32976,0.08022, -0.05203, 0.32662
1.05738639831543,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06245, -0.02138, 0.31919,0.04041, -0.04204, 0.37438,0.04915, 0.02041, 0.41175,0.07346, 0.02087, 0.41744,0.06658, -0.05757, 0.32976,0.08022, -0.05203, 0.32662
1.06591510772705,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06224, -0.02135, 0.31701,0.03975, -0.04197, 0.37253,0.05132, 0.01675, 0.41083,0.06979, 0.00504, 0.41630,0.06825, -0.05752, 0.32689,0.08103, -0.05224, 0.32352
1.07521343231201,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06224, -0.02135, 0.31701,0.03975, -0.04197, 0.37253,0.05132, 0.01675, 0.41083,0.06979, 0.00504, 0.41630,0.06825, -0.05752, 0.32689,0.08103, -0.05224, 0.32352
1.08410167694092,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06196, -0.02187, 0.31531,0.03821, -0.04025, 0.37160,0.05317, 0.01438, 0.40938,0.06870, -0.00730, 0.41095,0.06836, -0.05828, 0.32545,0.08092, -0.05330, 0.32176
1.09307956695557,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06196, -0.02187, 0.31531,0.03821, -0.04025, 0.37160,0.05317, 0.01438, 0.40938,0.06870, -0.00730, 0.41095,0.06836, -0.05828, 0.32545,0.08092, -0.05330, 0.32176
1.10098838806152,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06172, -0.02258, 0.31414,0.03639, -0.03818, 0.37120,0.05464, 0.01298, 0.40815,0.06694, -0.02134, 0.39966,0.06825, -0.05928, 0.32464,0.08049, -0.05429, 0.32068
1.11036968231201,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06172, -0.02258, 0.31414,0.03639, -0.03818, 0.37120,0.05464, 0.01298, 0.40815,0.06694, -0.02134, 0.39966,0.06825, -0.05928, 0.32464,0.08049, -0.05429, 0.32068
1.11844539642334,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06172, -0.02258, 0.31414,0.03639, -0.03818, 0.37120,0.05464, 0.01298, 0.40815,0.06694, -0.02134, 0.39966,0.06825, -0.05928, 0.32464,0.08049, -0.05429, 0.32068
1.12768745422363,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06136, -0.02421, 0.31300,0.03387, -0.03548, 0.37130,0.05616, 0.01246, 0.40629,0.06093, -0.04679, 0.37396,0.06743, -0.06086, 0.32436,0.07929, -0.05568, 0.32018
1.13588237762451,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06136, -0.02421, 0.31300,0.03387, -0.03548, 0.37130,0.05616, 0.01246, 0.40629,0.06093, -0.04679, 0.37396,0.06743, -0.06086, 0.32436,0.07929, -0.05568, 0.32018
1.14500141143799,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06094, -0.02580, 0.31258,0.03307, -0.03320, 0.37166,0.05659, 0.01465, 0.40459,0.05616, -0.05643, 0.35108,0.06640, -0.06209, 0.32469,0.07810, -0.05677, 0.32045
1.15455436706543,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06094, -0.02580, 0.31258,0.03307, -0.03320, 0.37166,0.05659, 0.01465, 0.40459,0.05616, -0.05643, 0.35108,0.06640, -0.06209, 0.32469,0.07810, -0.05677, 0.32045
1.16245651245117,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06102, -0.02689, 0.31262,0.03303, -0.03288, 0.37217,0.05768, 0.01432, 0.40425,0.05476, -0.05976, 0.34275,0.06577, -0.06301, 0.32494,0.07739, -0.05741, 0.32072
1.17084217071533,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06102, -0.02689, 0.31262,0.03303, -0.03288, 0.37217,0.05768, 0.01432, 0.40425,0.05476, -0.05976, 0.34275,0.06577, -0.06301, 0.32494,0.07739, -0.05741, 0.32072
1.1799373626709,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06102, -0.02689, 0.31262,0.03303, -0.03288, 0.37217,0.05768, 0.01432, 0.40425,0.05476, -0.05976, 0.34275,0.06577, -0.06301, 0.32494,0.07739, -0.05741, 0.32072
1.1883430480957,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06177, -0.02816, 0.31352,0.03570, -0.03641, 0.37401,0.05880, 0.01249, 0.40549,0.05552, -0.06188, 0.34210,0.06671, -0.06415, 0.32611,0.07836, -0.05853, 0.32180
1.19755458831787,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06177, -0.02816, 0.31352,0.03570, -0.03641, 0.37401,0.05880, 0.01249, 0.40549,0.05552, -0.06188, 0.34210,0.06671, -0.06415, 0.32611,0.07836, -0.05853, 0.32180
1.20702362060547,NaN, NaN,NaN, NaN,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06262, -0.02919, 0.31477,0.03797, -0.04010, 0.37561,0.05978, 0.00873, 0.40793,0.05774, -0.06198, 0.34496,0.06839, -0.06529, 0.32688,0.08002, -0.05973, 0.32247
1.21529960632324,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06262, -0.02919, 0.31477,0.03797, -0.04010, 0.37561,0.05978, 0.00873, 0.40793,0.05774, -0.06198, 0.34496,0.06839, -0.06529, 0.32688,0.08002, -0.05973, 0.32247
1.2255744934082,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06358, -0.03017, 0.31599,0.03994, -0.04461, 0.37683,0.06022, 0.00637, 0.41043,0.06068, -0.06094, 0.35027,0.07017, -0.06670, 0.32761,0.08185, -0.06103, 0.32305
1.23291873931885,NaN, NaN,0.0, 0.0,0,0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06358, -0.03017, 0.31599,0.03994, -0.04461, 0.37683,0.06022, 0.00637, 0.41043,0.06068, -0.06094, 0.35027,0.07017, -0.06670, 0.32761,0.08185, -0.06103, 0.32305
