time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,,GazePoint.x,GazePoint.y,GazePoint.z
8.96937465667725,NaN, NaN,0.00000, 0.15000,-0.04115, 0.02684, 0.26632,0.01477, 0.05292, 0.22475,0.03300, 0.07430, 0.25764,0.04315, 0.05732, 0.26297,0.03658, 0.03281, 0.27284,0.01860, 0.01194, 0.28106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-100.3578,91.86066,0
8.97677326202393,NaN, NaN,0.00000, 0.15000,-0.04115, 0.02684, 0.26632,0.01477, 0.05292, 0.22475,0.03300, 0.07430, 0.25764,0.04315, 0.05732, 0.26297,0.03658, 0.03281, 0.27284,0.01860, 0.01194, 0.28106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-100.3202,35.24018,0
8.98191356658936,NaN, NaN,0.00000, 0.15000,-0.04115, 0.02684, 0.26632,0.01477, 0.05292, 0.22475,0.03300, 0.07430, 0.25764,0.04315, 0.05732, 0.26297,0.03658, 0.03281, 0.27284,0.01860, 0.01194, 0.28106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-100.3202,35.24018,0
8.98699283599854,NaN, NaN,0.00000, 0.15000,-0.04079, 0.03863, 0.26255,0.01476, 0.06580, 0.22672,0.03041, 0.09108, 0.25503,0.03961, 0.07040, 0.25456,0.03345, 0.04397, 0.26027,0.01568, 0.02417, 0.26832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-88.3475,-7.623489,0
8.99277973175049,NaN, NaN,0.00000, 0.15000,-0.04079, 0.03863, 0.26255,0.01476, 0.06580, 0.22672,0.03041, 0.09108, 0.25503,0.03961, 0.07040, 0.25456,0.03345, 0.04397, 0.26027,0.01568, 0.02417, 0.26832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-88.3475,-7.623489,0
9.00002384185791,NaN, NaN,0.00000, 0.15000,-0.04079, 0.03863, 0.26255,0.01476, 0.06580, 0.22672,0.03041, 0.09108, 0.25503,0.03961, 0.07040, 0.25456,0.03345, 0.04397, 0.26027,0.01568, 0.02417, 0.26832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-88.3475,-7.623489,0
9.00504589080811,NaN, NaN,0.00000, 0.15000,-0.04017, 0.04881, 0.25986,0.01621, 0.07737, 0.22835,0.02952, 0.10273, 0.25497,0.03519, 0.07593, 0.24815,0.02675, 0.04895, 0.25168,0.00952, 0.03192, 0.26161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-87.38417,-17.90142,0
9.01427173614502,NaN, NaN,0.00000, 0.15000,-0.04017, 0.04881, 0.25986,0.01621, 0.07737, 0.22835,0.02952, 0.10273, 0.25497,0.03519, 0.07593, 0.24815,0.02675, 0.04895, 0.25168,0.00952, 0.03192, 0.26161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-87.38417,-17.90142,0
9.01914119720459,NaN, NaN,0.00000, 0.15000,-0.04017, 0.04881, 0.25986,0.01621, 0.07737, 0.22835,0.02952, 0.10273, 0.25497,0.03519, 0.07593, 0.24815,0.02675, 0.04895, 0.25168,0.00952, 0.03192, 0.26161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-82.51894,-3.974787,0
9.02378559112549,NaN, NaN,0.00000, 0.15000,-0.04024, 0.05694, 0.25858,0.01604, 0.08799, 0.23160,0.02672, 0.11257, 0.25615,0.02723, 0.07814, 0.24224,0.01487, 0.05151, 0.24476,0.00082, 0.03720, 0.25761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-82.51894,-3.974787,0
9.03191471099854,NaN, NaN,0.00000, 0.15000,-0.04024, 0.05694, 0.25858,0.01604, 0.08799, 0.23160,0.02672, 0.11257, 0.25615,0.02723, 0.07814, 0.24224,0.01487, 0.05151, 0.24476,0.00082, 0.03720, 0.25761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-82.51894,-3.974787,0
9.03973293304443,NaN, NaN,0.00000, 0.15000,-0.04024, 0.05694, 0.25858,0.01604, 0.08799, 0.23160,0.02672, 0.11257, 0.25615,0.02723, 0.07814, 0.24224,0.01487, 0.05151, 0.24476,0.00082, 0.03720, 0.25761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-91.39365,13.57935,0
9.04678440093994,NaN, NaN,0.00000, 0.15000,-0.04042, 0.07317, 0.25605,0.01183, 0.11347, 0.23539,0.02246, 0.13992, 0.26370,0.01521, 0.09514, 0.23672,-0.00122, 0.06728, 0.23598,-0.00594, 0.05383, 0.24940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-91.39365,13.57935,0
9.05224323272705,NaN, NaN,0.00000, 0.15000,-0.04042, 0.07317, 0.25605,0.01183, 0.11347, 0.23539,0.02246, 0.13992, 0.26370,0.01521, 0.09514, 0.23672,-0.00122, 0.06728, 0.23598,-0.00594, 0.05383, 0.24940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-91.39365,13.57935,0
9.05730152130127,NaN, NaN,0.00000, 0.15000,-0.04042, 0.07317, 0.25605,0.01183, 0.11347, 0.23539,0.02246, 0.13992, 0.26370,0.01521, 0.09514, 0.23672,-0.00122, 0.06728, 0.23598,-0.00594, 0.05383, 0.24940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-91.39365,13.57935,0
9.06219387054443,NaN, NaN,0.00000, 0.15000,-0.04303, 0.07948, 0.25403,0.00723, 0.12099, 0.23716,0.01414, 0.15846, 0.27373,0.01068, 0.10351, 0.23422,-0.00759, 0.07312, 0.23306,-0.00998, 0.06008, 0.24660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-78.63074,49.73047,0
9.06903553009033,NaN, NaN,0.00000, 0.15000,-0.04303, 0.07948, 0.25403,0.00723, 0.12099, 0.23716,0.01414, 0.15846, 0.27373,0.01068, 0.10351, 0.23422,-0.00759, 0.07312, 0.23306,-0.00998, 0.06008, 0.24660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-78.63074,49.73047,0
9.07759761810303,NaN, NaN,0.00000, 0.15000,-0.04303, 0.07948, 0.25403,0.00723, 0.12099, 0.23716,0.01414, 0.15846, 0.27373,0.01068, 0.10351, 0.23422,-0.00759, 0.07312, 0.23306,-0.00998, 0.06008, 0.24660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-90.32687,89.79497,0
9.0825777053833,NaN, NaN,0.00000, 0.15000,-0.04687, 0.08693, 0.25228,0.00067, 0.13028, 0.23789,-0.00092, 0.17365, 0.27838,0.00509, 0.11534, 0.23343,-0.01300, 0.08144, 0.23073,-0.01382, 0.06879, 0.24461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-90.32687,89.79497,0
9.08680438995361,NaN, NaN,0.00000, 0.15000,-0.04687, 0.08693, 0.25228,0.00067, 0.13028, 0.23789,-0.00092, 0.17365, 0.27838,0.00509, 0.11534, 0.23343,-0.01300, 0.08144, 0.23073,-0.01382, 0.06879, 0.24461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-90.32687,89.79497,0
9.09206295013428,NaN, NaN,0.00000, 0.15000,-0.04687, 0.08693, 0.25228,0.00067, 0.13028, 0.23789,-0.00092, 0.17365, 0.27838,0.00509, 0.11534, 0.23343,-0.01300, 0.08144, 0.23073,-0.01382, 0.06879, 0.24461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-227.9056,182.5233,0
9.09642124176025,NaN, NaN,0.00000, 0.15000,-0.04687, 0.08693, 0.25228,0.00067, 0.13028, 0.23789,-0.00092, 0.17365, 0.27838,0.00509, 0.11534, 0.23343,-0.01300, 0.08144, 0.23073,-0.01382, 0.06879, 0.24461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-227.9056,182.5233,0
9.10318660736084,NaN, NaN,0.00000, 0.15000,-0.05065, 0.09412, 0.24871,-0.00439, 0.13718, 0.23541,-0.01254, 0.18549, 0.27568,-0.00057, 0.12410, 0.23013,-0.01685, 0.08787, 0.22719,-0.01714, 0.07617, 0.24153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-227.9056,182.5233,0
9.11031627655029,NaN, NaN,0.00000, 0.15000,-0.05065, 0.09412, 0.24871,-0.00439, 0.13718, 0.23541,-0.01254, 0.18549, 0.27568,-0.00057, 0.12410, 0.23013,-0.01685, 0.08787, 0.22719,-0.01714, 0.07617, 0.24153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-239.9974,177.2355,0
9.11508655548096,NaN, NaN,0.00000, 0.15000,-0.05065, 0.09412, 0.24871,-0.00439, 0.13718, 0.23541,-0.01254, 0.18549, 0.27568,-0.00057, 0.12410, 0.23013,-0.01685, 0.08787, 0.22719,-0.01714, 0.07617, 0.24153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-239.9974,177.2355,0
9.12322902679443,NaN, NaN,0.00000, 0.15000,-0.05435, 0.10069, 0.24494,-0.00800, 0.14255, 0.23242,-0.02209, 0.19508, 0.27193,-0.00266, 0.13523, 0.22841,-0.02003, 0.09224, 0.22491,-0.02044, 0.08203, 0.23940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-257.9406,176.8937,0
9.12941837310791,NaN, NaN,0.00000, 0.15000,-0.05435, 0.10069, 0.24494,-0.00800, 0.14255, 0.23242,-0.02209, 0.19508, 0.27193,-0.00266, 0.13523, 0.22841,-0.02003, 0.09224, 0.22491,-0.02044, 0.08203, 0.23940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-257.9406,176.8937,0
9.13437557220459,NaN, NaN,0.00000, 0.15000,-0.05435, 0.10069, 0.24494,-0.00800, 0.14255, 0.23242,-0.02209, 0.19508, 0.27193,-0.00266, 0.13523, 0.22841,-0.02003, 0.09224, 0.22491,-0.02044, 0.08203, 0.23940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-278.4135,159.5217,0
9.14083003997803,NaN, NaN,0.00000, 0.15000,-0.05435, 0.10069, 0.24494,-0.00800, 0.14255, 0.23242,-0.02209, 0.19508, 0.27193,-0.00266, 0.13523, 0.22841,-0.02003, 0.09224, 0.22491,-0.02044, 0.08203, 0.23940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-278.4135,159.5217,0
9.14488697052002,NaN, NaN,0.00000, 0.15000,-0.05905, 0.10804, 0.24118,-0.01322, 0.15108, 0.23135,-0.03372, 0.20405, 0.26977,0.00401, 0.17103, 0.24020,-0.02247, 0.10020, 0.22366,-0.02364, 0.09042, 0.23824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-278.4135,159.5217,0
9.14957714080811,NaN, NaN,0.00000, 0.15000,-0.05905, 0.10804, 0.24118,-0.01322, 0.15108, 0.23135,-0.03372, 0.20405, 0.26977,0.00401, 0.17103, 0.24020,-0.02247, 0.10020, 0.22366,-0.02364, 0.09042, 0.23824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-278.4135,159.5217,0
9.15447521209717,NaN, NaN,0.00000, 0.15000,-0.05905, 0.10804, 0.24118,-0.01322, 0.15108, 0.23135,-0.03372, 0.20405, 0.26977,0.00401, 0.17103, 0.24020,-0.02247, 0.10020, 0.22366,-0.02364, 0.09042, 0.23824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-307.3481,146.6739,0
9.15884494781494,NaN, NaN,0.00000, 0.15000,-0.05905, 0.10804, 0.24118,-0.01322, 0.15108, 0.23135,-0.03372, 0.20405, 0.26977,0.00401, 0.17103, 0.24020,-0.02247, 0.10020, 0.22366,-0.02364, 0.09042, 0.23824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-307.3481,146.6739,0
9.16462993621826,NaN, NaN,0.00000, 0.15000,-0.06304, 0.11140, 0.23592,-0.01461, 0.15269, 0.22754,-0.03776, 0.20813, 0.26109,-0.00250, 0.18791, 0.25025,-0.02629, 0.10158, 0.22220,-0.02843, 0.09317, 0.23678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-307.3481,146.6739,0
9.17494487762451,NaN, NaN,0.00000, 0.15000,-0.06304, 0.11140, 0.23592,-0.01461, 0.15269, 0.22754,-0.03776, 0.20813, 0.26109,-0.00250, 0.18791, 0.25025,-0.02629, 0.10158, 0.22220,-0.02843, 0.09317, 0.23678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-215.9478,148.1962,0
9.18123531341553,NaN, NaN,0.00000, 0.15000,-0.06304, 0.11140, 0.23592,-0.01461, 0.15269, 0.22754,-0.03776, 0.20813, 0.26109,-0.00250, 0.18791, 0.25025,-0.02629, 0.10158, 0.22220,-0.02843, 0.09317, 0.23678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-215.7413,152.9042,0
9.18612194061279,NaN, NaN,0.00000, 0.15000,-0.06662, 0.11601, 0.23206,-0.01902, 0.15908, 0.22491,-0.04374, 0.21304, 0.25573,-0.00983, 0.19561, 0.25042,-0.02809, 0.10987, 0.21949,-0.03187, 0.10150, 0.23364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-215.7413,152.9042,0
9.19310855865479,NaN, NaN,0.00000, 0.15000,-0.06662, 0.11601, 0.23206,-0.01902, 0.15908, 0.22491,-0.04374, 0.21304, 0.25573,-0.00983, 0.19561, 0.25042,-0.02809, 0.10987, 0.21949,-0.03187, 0.10150, 0.23364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-215.7413,152.9042,0
9.1989221572876,NaN, NaN,0.00000, 0.15000,-0.06662, 0.11601, 0.23206,-0.01902, 0.15908, 0.22491,-0.04374, 0.21304, 0.25573,-0.00983, 0.19561, 0.25042,-0.02809, 0.10987, 0.21949,-0.03187, 0.10150, 0.23364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-215.7413,152.9042,0
9.20446872711182,NaN, NaN,0.00000, 0.15000,-0.06872, 0.12001, 0.22941,-0.02069, 0.16370, 0.22294,-0.04561, 0.21661, 0.25094,-0.01203, 0.19748, 0.24789,-0.02990, 0.11614, 0.21813,-0.03468, 0.10701, 0.23285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-215.7413,152.9042,0
9.21006107330322,NaN, NaN,0.00000, 0.15000,-0.06872, 0.12001, 0.22941,-0.02069, 0.16370, 0.22294,-0.04561, 0.21661, 0.25094,-0.01203, 0.19748, 0.24789,-0.02990, 0.11614, 0.21813,-0.03468, 0.10701, 0.23285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-214.7161,156.764,0
9.21768665313721,NaN, NaN,0.00000, 0.15000,-0.06872, 0.12001, 0.22941,-0.02069, 0.16370, 0.22294,-0.04561, 0.21661, 0.25094,-0.01203, 0.19748, 0.24789,-0.02990, 0.11614, 0.21813,-0.03468, 0.10701, 0.23285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-214.7161,156.764,0
9.22226428985596,NaN, NaN,0.00000, 0.15000,-0.07111, 0.12359, 0.22613,-0.02674, 0.16949, 0.21826,-0.05519, 0.22220, 0.24519,-0.02291, 0.20822, 0.24549,-0.03086, 0.12529, 0.21586,-0.03625, 0.11642, 0.22946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.2278299331665,NaN, NaN,0.00000, 0.15000,-0.07111, 0.12359, 0.22613,-0.02674, 0.16949, 0.21826,-0.05519, 0.22220, 0.24519,-0.02291, 0.20822, 0.24549,-0.03086, 0.12529, 0.21586,-0.03625, 0.11642, 0.22946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.23308658599854,NaN, NaN,0.00000, 0.15000,-0.07111, 0.12359, 0.22613,-0.02674, 0.16949, 0.21826,-0.05519, 0.22220, 0.24519,-0.02291, 0.20822, 0.24549,-0.03086, 0.12529, 0.21586,-0.03625, 0.11642, 0.22946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.23786067962646,NaN, NaN,0.00000, 0.15000,-0.07111, 0.12359, 0.22613,-0.02674, 0.16949, 0.21826,-0.05519, 0.22220, 0.24519,-0.02291, 0.20822, 0.24549,-0.03086, 0.12529, 0.21586,-0.03625, 0.11642, 0.22946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.24298763275146,NaN, NaN,0.00000, 0.15000,-0.07262, 0.12614, 0.22138,-0.03011, 0.17277, 0.21192,-0.06078, 0.22593, 0.23566,-0.03606, 0.21913, 0.24331,-0.03180, 0.13278, 0.21322,-0.03687, 0.12273, 0.22738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.2488260269165,NaN, NaN,0.00000, 0.15000,-0.07262, 0.12614, 0.22138,-0.03011, 0.17277, 0.21192,-0.06078, 0.22593, 0.23566,-0.03606, 0.21913, 0.24331,-0.03180, 0.13278, 0.21322,-0.03687, 0.12273, 0.22738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.25305461883545,NaN, NaN,0.00000, 0.15000,-0.07262, 0.12614, 0.22138,-0.03011, 0.17277, 0.21192,-0.06078, 0.22593, 0.23566,-0.03606, 0.21913, 0.24331,-0.03180, 0.13278, 0.21322,-0.03687, 0.12273, 0.22738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.25752353668213,NaN, NaN,0.00000, 0.15000,-0.07262, 0.12614, 0.22138,-0.03011, 0.17277, 0.21192,-0.06078, 0.22593, 0.23566,-0.03606, 0.21913, 0.24331,-0.03180, 0.13278, 0.21322,-0.03687, 0.12273, 0.22738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.2633810043335,NaN, NaN,0.00000, 0.15000,-0.07583, 0.13049, 0.21596,-0.03860, 0.17987, 0.20208,-0.06690, 0.22892, 0.22172,-0.05619, 0.23225, 0.23593,-0.03421, 0.14660, 0.21013,-0.03516, 0.13661, 0.22321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.26884365081787,NaN, NaN,0.00000, 0.15000,-0.07583, 0.13049, 0.21596,-0.03860, 0.17987, 0.20208,-0.06690, 0.22892, 0.22172,-0.05619, 0.23225, 0.23593,-0.03421, 0.14660, 0.21013,-0.03516, 0.13661, 0.22321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.27670383453369,NaN, NaN,0.00000, 0.15000,-0.07583, 0.13049, 0.21596,-0.03860, 0.17987, 0.20208,-0.06690, 0.22892, 0.22172,-0.05619, 0.23225, 0.23593,-0.03421, 0.14660, 0.21013,-0.03516, 0.13661, 0.22321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.282790184021,NaN, NaN,0.00000, 0.15000,-0.07686, 0.13148, 0.21226,-0.04411, 0.18335, 0.19795,-0.06976, 0.23010, 0.21718,-0.05671, 0.23149, 0.22848,-0.02815, 0.16312, 0.21038,-0.03352, 0.14442, 0.22269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.29058742523193,NaN, NaN,0.00000, 0.15000,-0.07686, 0.13148, 0.21226,-0.04411, 0.18335, 0.19795,-0.06976, 0.23010, 0.21718,-0.05671, 0.23149, 0.22848,-0.02815, 0.16312, 0.21038,-0.03352, 0.14442, 0.22269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.29518795013428,NaN, NaN,0.00000, 0.15000,-0.07686, 0.13148, 0.21226,-0.04411, 0.18335, 0.19795,-0.06976, 0.23010, 0.21718,-0.05671, 0.23149, 0.22848,-0.02815, 0.16312, 0.21038,-0.03352, 0.14442, 0.22269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.30103397369385,NaN, NaN,0.00000, 0.15000,-0.07686, 0.13148, 0.21226,-0.04411, 0.18335, 0.19795,-0.06976, 0.23010, 0.21718,-0.05671, 0.23149, 0.22848,-0.02815, 0.16312, 0.21038,-0.03352, 0.14442, 0.22269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.30918788909912,NaN, NaN,0.00000, 0.15000,-0.07934, 0.13278, 0.20620,-0.05549, 0.18876, 0.18519,-0.07875, 0.23146, 0.20579,-0.06946, 0.23540, 0.22010,-0.03450, 0.19396, 0.21100,-0.03424, 0.16635, 0.22067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.31578922271729,NaN, NaN,0.00000, 0.15000,-0.07934, 0.13278, 0.20620,-0.05549, 0.18876, 0.18519,-0.07875, 0.23146, 0.20579,-0.06946, 0.23540, 0.22010,-0.03450, 0.19396, 0.21100,-0.03424, 0.16635, 0.22067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.32261180877686,NaN, NaN,0.00000, 0.15000,-0.08073, 0.13337, 0.20294,-0.06072, 0.19089, 0.17885,-0.08314, 0.23230, 0.20037,-0.07427, 0.23628, 0.21554,-0.04398, 0.20993, 0.21703,-0.03727, 0.17910, 0.22374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.32820796966553,NaN, NaN,0.00000, 0.15000,-0.08073, 0.13337, 0.20294,-0.06072, 0.19089, 0.17885,-0.08314, 0.23230, 0.20037,-0.07427, 0.23628, 0.21554,-0.04398, 0.20993, 0.21703,-0.03727, 0.17910, 0.22374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.33309650421143,NaN, NaN,0.00000, 0.15000,-0.08073, 0.13337, 0.20294,-0.06072, 0.19089, 0.17885,-0.08314, 0.23230, 0.20037,-0.07427, 0.23628, 0.21554,-0.04398, 0.20993, 0.21703,-0.03727, 0.17910, 0.22374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
9.3401403427124,NaN, NaN,0.00000, 0.15000,-0.08073, 0.13337, 0.20294,-0.06072, 0.19089, 0.17885,-0.08314, 0.23230, 0.20037,-0.07427, 0.23628, 0.21554,-0.04398, 0.20993, 0.21703,-0.03727, 0.17910, 0.22374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-294.2524,179.5535,0
